ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,SynCom33_1,SynCom33_2,SynCom33_3,SynCom35_1,SynCom35_2,SynCom35_3,SynCom33_vs_Mock_pvalue,SynCom33_vs_Mock_padj,SynCom33_vs_Mock_log2FoldChange,SynCom35_vs_Mock_pvalue,SynCom35_vs_Mock_padj,SynCom35_vs_Mock_log2FoldChange,SynCom33_vs_SynCom35_pvalue,SynCom33_vs_SynCom35_padj,SynCom33_vs_SynCom35_log2FoldChange,cl
AT5G45470.1,,5,18421985,18425042,-,3057,protein_coding,"Transmembrane protein, putative (DUF594) [Source:UniProtKB/TrEMBL;Acc:Q9FHI9]",1108.171705271824,1470.0947438163864,1499.8326719763347,625.5626946845098,576.5305307135986,720.9100752263271,1365.1199033696023,1674.3829104068918,1506.580044761935,2.7523617479720703e-5,0.006136643285019361,-1.3121880447842091,0.8526443748556949,0.9999796823114843,-0.04134462540728056,7.241837684150118e-11,2.736246606272591e-8,-1.2708434193769285,1
AT3G11820.2,SYP121,3,3729305,3731251,-,1946,protein_coding,SYR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VIM4],25.443838221910735,125.69001971357801,173.9614063607673,165.45858485961924,192.03444675294878,53.92522541637399,63.143654938862255,89.48349322249337,158.4752131783973,2.8634196136058865e-5,0.006319769551241274,-3.1818764463208105,1.1539832838939217e-4,0.1367085530319666,-2.060359181554551,0.01813224516438464,0.4637183135599067,-1.1215172647662597,3
AT1G08600.2,ATRX,1,2723824,2733613,+,9789,protein_coding,CHR20 [Source:UniProtKB/TrEMBL;Acc:A0A178VZQ9],0,45.74483375816389,41.70269941257432,33.72009344843764,61.04317247948654,0,81.71053330619742,0,68.14207519622474,2.9537480507886422e-5,0.006453939490973183,-14.599585901460626,0.0022254812616382853,0.8182096969512895,-6.479253200490282,2.8401365856599303e-4,0.02225185272764867,-8.120332700970343,3
AT5G19520.1,MSL9,5,6585355,6588966,+,3611,protein_coding,Mechanosensitive ion channel protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q84M97],367.50390496608776,773.0544411199442,577.0453059874033,317.7034276607501,350.55449127635666,258.2734771455515,543.5081766597257,566.3662724521827,675.4573090165565,3.460152992692894e-5,0.007485578503994034,-1.844360831820585,0.08084807766321232,0.9999796823114843,-0.5520095993022731,3.3617175550973505e-6,5.30611365459859e-4,-1.2923512325183117,1
AT2G31960.2,CALS2,2,13588522,13600430,+,11908,protein_coding,Callose synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL03],34.592447778996046,147.17513600124744,180.7395565327705,114.20461635749018,87.02759315227797,45.64532689734119,86.53687215321254,140.0708458092455,125.88251862825072,3.659649796196269e-5,0.007763431849212473,-3.23303372930963,0.0067437099736502365,0.9999796823114843,-1.4852558835937717,3.7445444567400424e-4,0.027584810831318314,-1.747777845715858,3
AT5G59490.1,,5,23982621,23984656,-,2035,protein_coding,At5g59490 [Source:UniProtKB/TrEMBL;Acc:Q7XJ55],231.53763890586652,220.21733919434405,269.9955663001053,317.9677103901823,160.81709424884923,47.69540960987102,373.65611967970636,249.1030607691849,155.3120322088649,3.6333289701541144e-5,0.007763431849212473,-2.1981752550957316,0.34519109577789375,0.9999796823114843,-0.34683360957851456,3.693234495460588e-8,8.739162756632296e-6,-1.851341645517217,1
AT4G14760.4,NET1B,4,8475456,8481207,+,5751,protein_coding,Protein NETWORKED 1B [Source:UniProtKB/Swiss-Prot;Acc:F4JIF4],18.204675919352585,126.12338803875473,112.14040173796357,83.75399816174235,37.66633141708639,6.224235480603877,165.0374084241626,10.414178301879517,48.295922378791246,3.759440157284502e-5,0.007898439176602535,-6.369635032120692,0.008160763553900408,0.9999796823114843,-2.771045175513732,2.6262600475164343e-4,0.02084171241968169,-3.598589856606959,3
AT3G03670.1,PER28,3,901728,903411,-,1683,protein_coding,Peroxidase 28 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS67],63.570526921166056,675.6579976475148,397.6616611324082,167.68206219969412,325.5594533647359,247.81766153009843,234.78996223444636,603.7988231751167,890.7077933200753,4.130353993521945e-5,0.008595069976995665,-3.008640855749545,0.015771788667297944,0.9999796823114843,-1.2608897010568076,1.2642702034088862e-4,0.011435055515465857,-1.7477511546927376,1
AT1G02450.1,NIMIN-1,1,497917,498539,-,622,protein_coding,NIMIN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WC43],54.097288946375606,141.81439667978077,82.72650050960914,12.012941476704851,3.8723813149696804,6.217028090218017,109.18142884836305,175.738604890464,153.5249344449175,4.469014657231361e-5,0.0092120726660854,-4.483949998274168,0.8755055263910348,0.9999796823114843,0.11339130099708142,2.0900679995962707e-10,7.418474690688218e-8,-4.59734129927125,1
AT3G45720.1,NPF2.1,3,16785046,16786945,+,1899,protein_coding,Protein NRT1/ PTR FAMILY 2.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M171],11.815717977581937,50.54442919783318,38.871440007994146,2.176877910164218,0,1.0370681136080253,52.76847973872752,55.174882243581784,66.64611325546133,4.619127562570482e-5,0.00943251749926776,-6.758209877571057,0.7233353728506697,0.9999796823114843,-0.3247927191751089,1.418993443922145e-7,3.106667328721511e-5,-6.433417158395947,1
AT3G46490.1,,3,17115483,17119790,+,4307,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J938],14.537499775470607,56.66907519929181,69.3912917986917,9.797448248738993,22.056332341488165,8.295976001056733,45.55135526367185,47.61728516798352,54.573950176923205,5.0630231256402545e-5,0.01024324586067033,-4.304224292610914,0.05680278107257306,0.9999796823114843,-1.3523439593327442,1.692374856997215e-5,0.0020435862577328225,-2.951880333278169,1
AT4G08950.1,EXO,4,5740219,5741591,+,1372,protein_coding,Protein EXORDIUM [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPE7],847.5126643987177,715.4003282435408,897.257242186408,2575.9213728573914,984.6066325358375,264.4212176392252,1703.2076868491763,688.1389635987126,315.5035619842822,5.4516402880512423e-05,0.0109282881003596,-1.3818929419615547,0.09233315848323144,0.9999796823114843,-0.40610695488955395,5.221138054829259e-6,7.644398754526889e-4,-0.9757859870720006,1
AT1G67150.1,,1,25122420,25125025,+,2605,protein_coding,"Transmembrane protein, putative (DUF247) [Source:UniProtKB/TrEMBL;Acc:Q6E287]",0,61.664607596709,13.885234408578842,35.91526250686355,42.82907667679929,0,31.18996669570372,38.97763055638593,19.89759510419405,5.505158409100871e-5,0.010935246476259458,-12.50949777043793,0.003535512307789973,0.9599882135623983,-5.534137328850275,3.921052409970017e-4,0.028526265141601746,-6.9753604415876564,1
AT1G58280.1,,1,21620278,21622526,-,2248,protein_coding,Phosphoglycerate mutase-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:F4IBB2],96.24801416124646,113.18672402880551,124.82792631275981,32.667763810883116,37.61068423123671,13.479166019810936,71.85797747883572,52.491204050692495,43.38214858401663,5.8467106325291915e-5,0.011509065524393049,-3.17719243250343,0.006489170670819639,0.9999796823114843,-1.4616434027224283,8.722162177278134e-4,0.053628706342498056,-1.715549029781002,3
AT3G29240.2,,3,11191263,11193044,+,1781,protein_coding,AT3g29240/MXO21_9 [Source:UniProtKB/TrEMBL;Acc:Q9LS71],337.1914677697757,657.0338782525944,521.046566442584,164.35669409069718,212.81796665903082,179.41160617034703,890.6278166326102,548.0018683972311,1116.6277145035804,5.993947775774463e-5,0.011693549901845717,-2.275148499745651,0.6570172219223245,0.9999796823114843,0.17830091850458632,4.013548090954239e-12,1.8435564231116473e-9,-2.453449418250237,1
AT3G23175.1,,3,8273772,8275565,-,1793,protein_coding,HR-like lesion-inducing protein-like protein [Source:UniProtKB/TrEMBL;Acc:Q8GYI3],406.82588985099335,903.2230574217217,851.6858437175584,238.46366792178372,256.80612050255115,300.6954083534823,710.6969514848029,996.0430703546341,664.4469272981337,6.306161708367204e-5,0.012193772860869328,-2.1733704953356674,0.3445084337560227,0.9999796823114843,-0.3651347131824584,9.398369848486251e-8,2.116982808371528e-5,-1.808235782153209,1
AT5G45480.1,,5,18426104,18429090,-,2986,protein_coding,"Transmembrane protein, putative (DUF594) [Source:UniProtKB/TrEMBL;Acc:Q9FHI8]",540.4244599964459,1082.12997604785,1107.941026002205,537.4462740111076,570.0292261002774,687.7135459246672,1030.4083330052883,1408.079652410528,1466.9580533258368,6.596163784750168e-5,0.012642647254104487,-1.3477736664543327,0.7811313431505615,0.9999796823114843,-0.06677412180406582,1.050843210358391e-9,3.002079639738496e-7,-1.2809995446502667,1
AT2G43920.1,HOL2,2,18189004,18191348,-,2344,protein_coding,HOL2 [Source:UniProtKB/TrEMBL;Acc:A0A178VP97],33.57753311914424,577.5872891160819,335.47561925274005,20.694679804193424,14.261385080792422,53.91057979458974,549.6932416407152,1563.2335166308953,5231.997337890752,7.382700790073258e-5,0.014027131501139191,-5.553624418322432,0.512655635849987,0.9999796823114843,0.6508051680061413,1.246470947641895e-12,6.21272945094873e-10,-6.2044295863285734,4
AT2G03140.1,,2,941859,951553,+,9694,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT2G03140],1.8207093060039208,65.55260144898617,38.92960339732522,55.47005860324006,97.42068606160504,0,29.648118798815325,60.565285779372786,48.280178697014534,7.582355247479658e-5,0.014160210440806028,-8.752549133584656,0.009515432521331578,0.9999796823114843,-3.8364790960722366,3.914854403504852e-4,0.028526265141601746,-4.916070037512419,3
AT5G09290.1,SAL4,5,2882302,2884229,+,1927,protein_coding,"3'(2'),5'-bisphosphate nucleotidase-like protein [Source:UniProtKB/TrEMBL;Acc:Q0WTK9]",211.60923202568966,390.1724666288729,323.6926933571698,123.03677194532034,107.65824574738278,116.13326749588909,451.24216605883026,328.07905319714854,446.6020665061787,7.577009059480434e-5,0.014160210440806028,-2.095278689948243,0.9620389966121368,0.9999796823114843,-0.017694763443431693,3.9813927321412224e-10,1.2603798127451387e-7,-2.0775839265048113,1
AT4G09770.3,,4,6154374,6155936,-,1562,protein_coding,TRAF-like family protein [Source:TAIR;Acc:AT4G09770],11.803549813394376,33.21524352188895,51.77861697773459,3.266832499265744,6.48445091388506,4.147403212877209,39.91897796222461,41.04372311426979,59.872986745777006,7.831220008032962e-5,0.014501030269111882,-4.811842285260311,0.3499846546309158,0.9999796823114843,-0.7204968231274027,5.460036665831657e-7,1.0151334836013681e-4,-4.091345462132908,1
AT1G08430.1,ALMT1,1,2658602,2661310,+,2708,protein_coding,Aluminum-activated malate transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJE9],946.5102574677749,423.16244762568436,567.5309430716294,299.2714646430294,84.3686834035157,56.00578357384932,1137.4951159388247,441.82461937017746,115.01339485165164,8.056615033925922e-5,0.014793028444645494,-2.425815570544746,0.8247687982943516,0.9999796823114843,0.09369039514993958,1.1885771578152647e-10,4.283632076766214e-8,-2.5195059656946857,1
AT5G07460.1,MRSA2,5,2360630,2362228,-,1598,protein_coding,PMSR2 [Source:UniProtKB/TrEMBL;Acc:A0A178UBC0],336.8443499790822,557.2414506689904,612.0788434410885,344.11130652153287,239.92004054682093,201.14773560105843,653.8437665356529,562.2625986891176,351.4560407784275,8.22904481623706e-5,0.014983719102898314,-1.9858963883489462,0.2385527035334618,0.9999796823114843,-0.4203978189979615,6.820764735678222e-7,1.2291018053692154e-4,-1.5654985693509846,1
AT5G20300.1,TOC90,5,6853299,6856981,-,3682,protein_coding,"Translocase of chloroplast 90, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q6S5G3]",0,150.68023292274918,136.1654310490796,109.88716478681602,123.34829177943963,78.83153230584955,49.63283747121998,122.35340801427705,199.4943331101509,8.71669363404584e-5,0.015740475694537324,-5.401585983601645,0.0010130671686648866,0.4696227022741314,-3.110454411742462,0.006506767100561936,0.24388404175642225,-2.291131571859183,3
AT1G15630.1,,1,5376793,5378056,+,1263,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q5BQ07],56.26586742048848,130.26820454988692,98.88808902552223,9.802679850631044,12.965008556801333,8.29395998850354,108.5047558213829,159.6621760321205,72.97778597005588,8.97945892555729e-5,0.016082063731428425,-4.1581619202150835,0.7063736240694583,0.9999796823114843,-0.26712193349685076,1.8792657945584868e-8,4.63407163192917e-6,-3.8910399867182326,1
AT2G01530.1,MLP329,2,239669,240687,+,1018,protein_coding,Uncharacterized protein At2g01530 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SV41],144.1520859128857,407.16848419760606,405.34301038949746,1368.6371073672885,1617.0707306872864,2377.821572914161,556.1201927149602,704.0269540387328,1020.7141719611743,1.1697041447399942e-4,0.020705466501714977,1.5331637311414654,0.1203744027177154,0.9999796823114843,0.4429184284291298,7.374944242601152e-6,0.0010162673166304388,1.0902453027123358,7
AT3G11890.7,,3,3755542,3757809,+,2267,protein_coding,F26K24.18 protein [Source:UniProtKB/TrEMBL;Acc:Q9SF10],0,43.17179727921156,12.960452827499747,14.147960901873986,44.128899157498275,0,33.59266065106111,42.76993348208109,32.86829776212884,1.1750470692048773e-4,0.020705466501714977,-11.30191725340118,0.013878429812626752,0.9999796823114843,-4.480784557553133,2.2234150345559856e-4,0.01796059331017535,-6.821132695848047,1
AT4G37430.1,CYP81F1,4,17597110,17598958,+,1848,protein_coding,CYP91A2 [Source:UniProtKB/TrEMBL;Acc:A0A178UXA9],599.0474275279736,526.548393281137,439.67341017408904,174.13952515946943,80.46372842660364,93.33869269495702,674.9243539571619,422.185411081446,257.84310163868474,1.2015264680891628e-4,0.02100268266219857,-2.0173365013845532,0.8068822723312883,0.9999796823114843,0.08931319654491,2.1640865972426576e-10,7.56655113835918e-8,-2.106649697929463,1
AT5G20490.3,XI-K,5,6926620,6936564,-,9944,protein_coding,Myosin-17 [Source:UniProtKB/Swiss-Prot;Acc:F4K5J1],666.2652832000332,518.0537489845506,395.72076750979454,615.6571930920179,544.2008739396882,825.7422078684551,608.0418887142284,560.5432625430055,440.742288673037,1.2298676255561826e-4,0.021315576854370605,1.3581244979092526,0.007799158647658074,0.9999796823114843,0.6764431817916974,0.0017324778684668235,0.09362110584351924,0.6816813161175552,2
AT1G19180.3,TIFY10A,1,6622055,6623668,+,1613,protein_coding,TIFY10A [Source:UniProtKB/TrEMBL;Acc:A0A178W7G1],1432.6558556734226,1551.8042335870982,2081.471539383542,4460.2918418897425,3104.4965863217526,960.2324752226189,3094.505483896387,1603.51741750419,1135.173476219487,1.238937418995454e-4,0.021315576854370605,-1.0878148840214448,0.025169293631407536,0.9999796823114843,-0.4518917985066848,3.054913265121574e-4,0.023775547557720263,-0.6359230855147598,3
AT1G23900.3,GAMMA-ADR,1,8441073,8447519,+,6446,protein_coding,AP-1 complex subunit gamma-1 [Source:UniProtKB/Swiss-Prot;Acc:Q84K16],0,25.950847804065617,15.750917678564631,43.51442807278023,54.541586495695995,0,14.414831123721658,7.581252401794351,13.80882659615902,1.256695389597992e-4,0.021452183017746974,-10.614009021216003,6.684907767527736e-4,0.39204735067247504,-5.7749649053612195,0.005777365681172841,0.2246088520245846,-4.839044115854783,3
AT2G31955.1,CNX2,2,13583985,13586703,-,2718,protein_coding,CNX2 [Source:UniProtKB/TrEMBL;Acc:A0A178W0P6],74.54997749386627,141.8492037261242,161.07940192832856,95.77095955191982,84.36389960772196,45.63347602427868,97.57822066475399,81.73900297369619,115.90496291811246,1.268671975842585e-4,0.021488746257488745,-2.413440374797754,0.004784735400311545,0.9999796823114843,-1.242185976075451,0.0033439010668507626,0.15761413760975043,-1.1712543987223032,3
AT5G26280.1,,5,9208671,9210650,+,1979,protein_coding,TRAF-like family protein [Source:TAIR;Acc:AT5G26280],3958.486714178038,5398.789401271527,5708.868106658062,2531.342933498105,2682.612215672481,3408.4052490739723,5027.774515551147,4527.047656918089,6561.40424282394,1.2907417927389333e-4,0.021630122977941695,-1.1263245767347787,0.33222693721531654,0.9999796823114843,-0.2039768865259918,4.509067825768254e-7,8.45035383091577e-5,-0.9223476902087869,1
AT1G28330.1,DRM1,1,9933884,9935269,-,1385,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],29.869860022124936,312.8562702066554,381.70548739032097,669.6208810448347,999.278505650292,514.9952193266843,455.4961564546453,650.8917064155282,1581.0095282394275,1.296817441698106e-4,0.021630122977941695,-1.8940222470689079,0.20904505960271763,0.9999796823114843,-0.43499622031737833,1.3624344287592344e-6,2.3296634254097682e-4,-1.4590260267515294,1
AT2G41480.1,PER25,2,17296894,17298725,-,1831,protein_coding,Peroxidase 25 [Source:UniProtKB/Swiss-Prot;Acc:O80822],467.39613790916775,358.8934693634763,348.4372332099376,1005.2938634324701,672.906933470513,607.5396386505222,706.1341180176647,585.9567955527494,455.179256218119,1.3184790172518442e-4,0.02182482312647939,1.126171707335735,5.650175455942278e-5,0.09268026263270242,0.8503283632805468,0.12325885076532132,0.9998417917034237,0.27584334405518807,2
AT3G44860.1,FAMT,3,16379571,16381434,+,1863,protein_coding,Farnesoic acid carboxyl-O-methyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FYC4],14.542244116414182,33.28452094562847,73.11448987829904,63.12980877911131,37.632903453645795,7.259458830469953,95.94105902498409,32.34519219073604,15.580078850743504,1.3723429573377966e-4,0.022545634299120945,-4.104610488801873,0.04114820879195543,0.9999796823114843,-1.4322078728209426,1.1990232210105699e-4,0.01096383163404741,-2.67240261598093,1
AT3G22790.1,NET1A,3,8052219,8058086,-,5867,protein_coding,Protein NETWORKED 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9LUI2],0,82.84896674918913,129.75151368320746,140.31393047339495,77.93122234662418,37.34555268595155,60.088011259622334,144.8428251140499,119.00944264398622,1.4064508676060053e-4,0.022933545863575534,-5.742192378854855,0.013321542749945741,0.9999796823114843,-2.541465742914915,5.145132175359356e-4,0.03528557158544703,-3.20072663593994,3
AT1G55120.1,CWINV3,1,20566485,20569322,+,2837,protein_coding,"Beta-fructofuranosidase, insoluble isoenzyme CWINV3 [Source:UniProtKB/Swiss-Prot;Acc:Q67XZ3]",163.67918510919466,319.600792476332,267.5902581095097,91.40940377388216,50.62446004474189,73.63881489950505,308.01729141264485,302.0455344422466,285.296835922896,1.4375546896595363e-4,0.023267088865971012,-2.4545110942468775,0.7738233554549613,0.9999796823114843,-0.1298823073502587,1.0771955469895562e-8,2.7133745036319726e-6,-2.3246287868966187,1
AT1G18570.1,MYB51,1,6389399,6391386,+,1987,protein_coding,Transcription factor MYB51 [Source:UniProtKB/Swiss-Prot;Acc:O49782],137.26650747934684,102.35587785666092,140.69908272805952,429.90164575484295,407.51653914382683,473.9557477698135,152.7434077557808,137.8635628155987,182.55454245786595,1.4681189742749462e-4,0.023318280506052915,1.8791813134758644,0.339053532457868,0.9999796823114843,0.34289536569661233,3.2871108035567896e-7,6.58152629778815e-5,1.5362859477792516,7
AT3G50200.1,,3,18612266,18613435,-,1169,protein_coding,Uncharacterized protein F11C1_40 [Source:UniProtKB/TrEMBL;Acc:Q9SNE7],56.23536858328609,106.80004941559386,102.53276502296983,26.14680140393748,15.55291179430234,19.695949935759533,93.27587064863458,104.39591657340453,130.49081015149525,1.4727335056454472e-4,0.023318280506052915,-2.99480979364021,0.5985444622488829,0.9999796823114843,-0.28212881920432037,9.084927601193356e-8,2.1071635048074807e-5,-2.71268097443589,1
AT2G04170.7,,2,1417272,1419557,-,2285,protein_coding,TRAF-like family protein [Source:UniProtKB/TrEMBL;Acc:Q6RF45],75.43742533160496,99.85229888871547,84.22000133114983,26.122752451761333,18.16754099033166,4.148257007532062,90.34372196889625,99.89158360019324,94.34746318188134,1.467720292460746e-4,0.023318280506052915,-3.9017450345739975,0.5716082842344796,0.9999796823114843,-0.3861695276081268,1.4176796093052995e-7,3.106667328721511e-5,-3.51557550696587,1
AT2G18210.1,,2,7924958,7925918,-,960,protein_coding,At2g18210 [Source:UniProtKB/TrEMBL;Acc:Q9ZPV4],107.90466245564052,157.03201669501325,266.88308268828246,408.60054338415705,318.78033831331925,111.9499618528146,345.0621917019725,207.0710483065618,164.53856907536886,1.5123724118066667e-4,0.02377362388343573,-1.5822158402744473,0.07505666594262905,0.9999796823114843,-0.5176101015150041,4.1796988717099916e-5,0.00442774260961484,-1.0646057387594432,1
AT5G24530.1,DMR6,5,8378759,8383401,+,4642,protein_coding,Protein DOWNY MILDEW RESISTANCE 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLV0],951.2976415573579,1649.5628628663421,1618.2049247454904,1036.3523036443912,935.4479775419393,1010.0350781286571,1822.8533571304472,1667.5573265827827,2347.5461107851092,1.7044647732685167e-4,0.02660182521136935,-1.2455909126397426,0.8451744143492197,0.9999796823114843,-0.04612705660065633,5.642116202410874e-9,1.5019569790645129e-6,-1.1994638560390862,1
AT1G51420.4,ATSPP1,1,19064598,19066983,-,2385,protein_coding,sucrose-phosphatase 1 [Source:TAIR;Acc:AT1G51420],513.4895156152185,383.337159760139,455.3181481179977,202.45673224354147,193.34767201287542,143.11315827809273,565.2015495124247,429.1410187772178,443.23759041184513,1.7281924572857217e-4,0.02678085474588157,-1.4102027689884764,0.5364676083395459,0.9999796823114843,0.1621434885717342,2.8846737703001085e-11,1.1651097886732816e-8,-1.5723462575602105,1
AT3G47040.3,,3,17324102,17327152,-,3050,protein_coding,Glycosyl hydrolase family protein [Source:UniProtKB/TrEMBL;Acc:F4JAB7],29.099178942823343,108.59526188143172,119.44592705066447,21.763920711591464,28.557775582110896,49.78421350862874,77.60679251442947,132.9661969255061,209.20608347712042,1.7468435473643886e-4,0.02687924754219147,-2.614552887203436,0.37670252148210254,0.9999796823114843,-0.428164453355998,6.520781271550349e-7,1.1841536594367324e-4,-2.1863884338474375,1
AT1G70850.3,MLP34,1,26714866,26716783,-,1917,protein_coding,MLP34 [Source:UniProtKB/TrEMBL;Acc:A0A384KEJ8],2607.4882577921708,3738.0085336830302,4663.458702651108,8250.10817315388,9499.306618349181,13847.974627678297,4364.303811068859,5372.270849684241,7909.841182032806,1.787804410887254e-4,0.027317151313207343,1.0922111408772288,0.3340245998632256,0.9999796823114843,0.20169062299728763,8.171567240137431e-7,1.4502055618746928e-4,0.890520517879941,7
AT2G25980.1,JAL20,2,11077438,11079968,-,2530,protein_coding,Jacalin-related lectin 20 [Source:UniProtKB/Swiss-Prot;Acc:O80998],550.8415056861227,853.2413800807893,822.8449060790856,425.5631137089128,581.39779326102,506.098014307648,641.2934274190252,813.1254884140059,861.8902928011591,1.8434645683147909e-4,0.02797201445672096,-1.10766794951993,0.07338968609203242,0.9999796823114843,-0.37729473129680674,7.735623679002319e-5,0.0073664520448905825,-0.7303732182231232,1
AT5G12340.2,,5,3992623,3993767,-,1144,protein_coding,DUF4228 domain protein [Source:UniProtKB/TrEMBL;Acc:Q1PDX4],224.19956543699763,365.14176908344183,392.85134774892055,424.74583762041675,435.67547595952385,147.2236776600704,547.4584268543073,378.35897345017867,308.2709459660449,2.1726390913452814e-4,0.032739423548892685,-1.7722012884261178,0.17011237787077077,0.9999796823114843,-0.4639756691219648,1.1938325277881117e-5,0.0015282361090690878,-1.3082256193041528,1
AT1G28480.1,GRXC9,1,10013434,10014256,-,822,protein_coding,Glutaredoxin-C9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGP6],439.18439349735365,307.06445883838245,416.8902502152299,582.2278445726857,344.4047756537964,99.47714518939591,647.5005817220856,290.7922897115148,233.2297473146515,2.2170825125253311e-4,0.033180310204574306,-1.587275059327267,0.32552972933991464,0.9999796823114843,-0.2951026570547925,1.7113444950402503e-6,2.86356829577235e-4,-1.2921724022724743,1
AT3G01900.1,CYP94B2,3,312241,314120,-,1879,protein_coding,"Cytochrome P450, family 94, subfamily B, polypeptide 2 [Source:UniProtKB/TrEMBL;Acc:Q9S833]",54.549194929623994,65.37503978501634,70.35704058936426,21.766049266799442,11.681210852187172,6.22275663529934,88.7811589290002,57.97616632973028,70.06059696122425,2.483003894925979e-4,0.03689275068211686,-3.505853288915287,0.6703572509080313,0.9999796823114843,-0.26540531649865157,2.5418235895324235e-7,5.269447735255448e-5,-3.240447972416635,1
AT2G34500.1,CYP710A1,2,14539373,14541617,-,2244,protein_coding,CYP710A1 [Source:UniProtKB/TrEMBL;Acc:A0A178VRK5],162.7921625798142,230.81913105129908,217.61860254551354,452.6660277964022,619.2271119438692,674.1767199141411,364.08978015855456,400.6480675249421,442.4935099525612,2.4989140050129497e-4,0.03689275068211686,1.2831490388677556,0.003639589404878375,0.9599882135623983,0.7329318579710168,0.009115847750811625,0.3030479274934511,0.5502171808967385,2
AT3G05165.1,,3,1458136,1462917,-,4781,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTG5],220.8459332645984,395.6631134501756,574.7003454903995,197.01434696817745,424.32677012221654,180.44702565498648,366.1418807308211,242.64070906472404,545.390003827075,2.75745772218567e-4,0.040436544449501274,-2.3749220107172957,0.012248188153443442,0.9999796823114843,-1.1645678809768558,0.0029393545720439195,0.1422671905055803,-1.2103541297404399,3
AT3G29240.1,,3,11191491,11192986,+,1495,protein_coding,AT3g29240/MXO21_9 [Source:UniProtKB/TrEMBL;Acc:Q9LS71],431.29857971443533,973.1529253972452,690.7123008055825,265.69822249754867,242.52356383843318,288.2465782129528,1251.1212580860672,798.8296858724143,1191.2838511511393,2.806645197129882e-4,0.04088346503819195,-2.0783475536857448,0.6537061324690214,0.9999796823114843,0.18243699857026355,2.2311596062056865e-10,7.622113696989372e-8,-2.260784552256008,1
AT2G41560.3,ACA4,2,17332079,17337269,-,5190,protein_coding,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",80.07136501487811,80.31251017052342,24.0880623506641,142.51429713558,122.06413857152776,216.7951293062888,70.46565253493608,158.2948438434617,145.01757713624247,2.967394665226411e-4,0.04280212127619633,3.1880672111413895,0.0023383618726606228,0.8368734351279736,1.9350006779429771,0.018181190467874687,0.46435747076371914,1.2530665331984125,2
AT4G09780.2,,4,6159538,6161378,-,1840,protein_coding,TRAF-like family protein [Source:UniProtKB/TrEMBL;Acc:F4JKT0],59.931441947508794,146.4217126140346,166.44616234033109,39.20030862515054,15.563579696552322,37.327358502745525,217.18803962991123,252.86472762129432,268.064013000807,2.977538871387571e-4,0.04280212127619633,-3.0334231400090204,0.6066318382734054,0.9999796823114843,0.29907149019750406,3.090569215388417e-10,9.917763621875211e-8,-3.3324946302065244,1
AT1G49750.1,,1,18410857,18413016,-,2159,protein_coding,AT1G49750 protein [Source:UniProtKB/TrEMBL;Acc:Q9FXA1],74.56281766337261,141.89931559335912,84.25625617569358,31.558420239084256,33.74905624976324,10.371604099147657,171.20276770173464,184.28411175732893,179.83615383145195,3.10173290210293e-4,0.04429598948428041,-3.3019478717532027,0.7323735835896692,0.9999796823114843,0.2134305838933891,1.7046239755675124e-9,4.811147138752355e-7,-3.5153784556465917,4
AT5G21105.1,,5,7172604,7177985,+,5381,protein_coding,Plant L-ascorbate oxidase [Source:UniProtKB/TrEMBL;Acc:F4K6Z5],506.6384836324772,239.53018501101744,184.3061137391515,607.1421121867747,410.2572354720178,335.02364029918493,391.3748083984701,339.72625571894633,303.24287157936544,3.236100994444973e-4,0.04591480956404069,1.6737701174266513,8.740562339214556e-4,0.44377083647955046,1.111899782157176,0.04866093319086245,0.769837810140984,0.561870335269475,2
