ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT3G04020.3,,3,1040466,1042533,+,2067,protein_coding,unknown protein; Has 26 Blast hits to 25 proteins in 10 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 23; Viruses - 0; Other Eukaryotes - 3 (source: NCBI BLink). [Source:TAIR;Acc:AT3G04020],1.1091829133441469,5.128790420168038,0,5.570082738167472,5.171633286292803,4.874324612355299,0.3401109132775609,NA,1.6395117022325343,1
AT3G06850.2,BCE2,3,2157931,2160669,-,2738,protein_coding,"Lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M7Z1]",8.215542679180132,8.672206172957557,9.195488121470962,10.34316511511699,9.141305302210515,11.059983436725568,7.445671449892699e-5,0.00382752059276749,1.6324814911437862,1
AT1G52270.1,,1,19463675,19464434,-,759,protein_coding,Uncharacterized protein F19K6.11 [Source:UniProtKB/TrEMBL;Acc:Q9C819],1.1091829133441469,1.909115617155277,1.5377459377206828,2.386246063871011,3.4610290372887245,2.3691131608591274,0.09733639554730053,NA,1.630244649604155,1
AT3G02850.1,SKOR,3,619678,623739,-,4061,protein_coding,SKOR [Source:UniProtKB/TrEMBL;Acc:A0A178VHK5],6.866950438736367,6.673069583708862,7.138530704236788,8.074007576634374,8.372439164959575,8.956468854383166,1.6181596181114513e-4,0.006888375425379463,1.6185721861407523,1
AT5G66600.14,,5,26575000,26578828,-,3828,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FJY0],4.725695124933475,4.526463477511256,0,6.288361056894922,0,6.097884661080071,0.3617205453102193,0.7484526431865535,1.6080826936691621,1
AT4G15570.3,MAA3,4,8892972,8899039,+,6067,protein_coding,Probable helicase MAGATAMA 3 [Source:UniProtKB/Swiss-Prot;Acc:B6SFA4],2.4928626068883792,6.402453333496753,4.020345890600543,5.93659847832263,6.1102560706481395,7.551879802568797,0.21690447771481308,0.6201630892818875,1.6043789824943273,1
AT2G43220.1,,2,17963747,17966211,+,2464,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZW73],4.787452844545964,2.483617156311411,3.5196335731144552,5.399941395287349,5.249638365620913,5.549317408074933,0.011445324340890909,0.137195621820206,1.5983772083469272,1
AT1G06320.1,,1,1930523,1931449,+,926,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q3EDH7],0,3.3485100352690864,2.265079909517326,4.075089511297729,3.702061698654356,3.7547489786014774,0.08486347570065762,NA,1.5975128218839192,1
AT5G36870.1,CALS4,5,14518316,14534060,+,15744,protein_coding,Callose synthase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTG5],5.8213849327274545,5.1287904201680385,0,5.93659847832263,6.131014994381087,7.147904269799116,0.18568035808303718,0.5837054821327203,1.5964406280372199,1
AT3G14640.2,CYP72A10,3,4919757,4921787,+,2030,protein_coding,"Cytochrome P450, family 72, subfamily A, polypeptide 10 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNT1]",0,2.70300674632173,3.3946549046680525,3.7744031155119564,4.24959215303883,3.9998597448093136,0.1644496971040036,NA,1.5856385242070081,1
AT4G33120.1,,4,15975343,15978136,-,2793,protein_coding,At4g33120 [Source:UniProtKB/TrEMBL;Acc:Q84TE2],6.63466470440304,6.551180603102459,6.95151362240304,7.88696683770564,8.15656901093655,8.71466865219776,1.930871569184351e-6,1.9683435682812334e-4,1.5819941395610846,1
AT2G33830.1,DRMH1,2,14308754,14310339,-,1585,protein_coding,DRM2 [Source:UniProtKB/TrEMBL;Acc:A0A178VR62],1.7287776314278425,2.70300674632173,2.746359132553953,3.2412155752869647,3.1714869411106057,4.653298577488479,0.15688829056591935,NA,1.5808642304261389,1
AT1G78450.1,,1,29516989,29518028,-,1039,protein_coding,F3F9.4 [Source:UniProtKB/TrEMBL;Acc:Q9SYN6],1.109182913344147,0.9400509454986085,1.9467712125878613,1.0405334846972523,2.808861107275239,3.087330836742445,0.22533727682051663,NA,1.566879801456794,1
AT2G37260.1,WRKY44,2,15644811,15647076,+,2265,protein_coding,WRKY transcription factor 44 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUU0],3.895962952520956,3.0615633034164684,3.741157802887507,4.468567877082828,5.49357113699784,5.1013927781168,0.01225319045647381,NA,1.5613060881758347,1
AT5G62420.1,,5,25064793,25066336,+,1543,protein_coding,Aldo/keto reductase family protein [Source:UniProtKB/TrEMBL;Acc:Q9FJK0],7.668998493701511,5.634755515488473,6.499208812245369,8.57159622054238,8.314634496560044,8.245403593195418,2.826166980422821e-4,0.010460296186924957,1.5579627461856078,1
AT1G31310.1,,1,11198353,11200141,-,1788,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:F4I9C1],1.1091829133441469,1.5044637728747368,1.5377459377206828,2.651899147203497,2.8088611072752387,2.115362137241897,0.1739840705603428,NA,1.554783062059877,1
AT3G61060.1,AtPP2-A13,3,22602816,22604582,+,1766,protein_coding,Phloem protein 2-A13 [Source:UniProtKB/TrEMBL;Acc:F4JD33],8.364811211036605,7.965435184285225,9.261851587663752,10.408573647438953,8.812324787115804,10.723511426864931,6.849571128512453e-4,0.019947110221586115,1.554397223217245,1
AT1G73300.1,SCPL2,1,27559483,27562048,-,2565,protein_coding,Serine carboxypeptidase-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAU3],5.961933981317181,5.945498505084853,6.8118461086344455,7.229158448872366,7.961751943146293,8.168105162530393,1.958011109916554e-5,0.0013458808937820703,1.5509460950435388,1
AT5G17960.1,,5,5945628,5947464,-,1836,protein_coding,CHP-rich zinc finger protein-like [Source:UniProtKB/TrEMBL;Acc:Q9FJG5],3.185968080546225,2.89339559201044,4.516592614106659,5.601829219181274,4.461108861810825,5.297534746354251,0.026906158238091935,NA,1.5482103148265651,1
AT2G37805.1,,2,15842880,15843733,-,853,protein_coding,Cysteine/histidine-rich C1 domain protein [Source:UniProtKB/TrEMBL;Acc:A0A1P8AY95],4.1983774833946415,3.972466198631512,4.324382351515297,5.722258881407714,5.729644385504436,5.523415602505239,6.498045789073916e-4,0.019111245182584384,1.5428193626525486,1
AT5G22920.1,RZPF34,5,7664871,7667288,+,2417,protein_coding,E3 ubiquitin-protein ligase RZFP34 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFB6],8.50007350448223,9.009587224794872,10.560715276986874,11.554651821783994,9.467320984361189,11.657615475549523,0.0051555145312099015,0.0833544143762418,1.5415557560324828,1
AT1G17600.1,,1,6052936,6058114,-,5178,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:F4I901],2.1608243898719253,0,1.9467712125878611,1.6387579669157082,3.1714869411106057,3.087330836742445,0.20894445500254405,NA,1.5170691222050956,1
AT1G30190.1,,1,10618893,10620067,+,1174,protein_coding,Cotton fiber protein [Source:UniProtKB/TrEMBL;Acc:Q9C6Z9],2.7625979464845534,0.9400509454986085,1.5377459377206828,3.2412155752869647,3.001537547361257,3.222258845273564,0.14122390195488657,NA,1.5122694856696868,1
AT4G38560.1,,4,18029196,18031333,+,2137,protein_coding,Phospholipase like protein [Source:UniProtKB/TrEMBL;Acc:Q0WV01],2.160824389871925,1.5044637728747368,0,3.070203323237951,2.3233339166636755,2.115362137241897,0.20048396652061026,NA,1.5074902570944468,1
AT2G34320.1,,2,14484959,14485837,+,878,protein_coding,"Polynucleotidyl transferase, ribonuclease H-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:O80781]",2.160824389871925,3.212159022053945,2.52569632892835,3.070203323237951,3.702061698654356,4.832745657739905,0.04624451320947085,NA,1.5047675806806249,1
AT5G13320.1,PBS3,5,4267456,4271064,+,3608,protein_coding,Auxin-responsive GH3 family protein [Source:TAIR;Acc:AT5G13320],6.8952772187458296,6.069077234859714,5.883959436993268,8.102027820078732,8.110275157747127,7.096127398436225,0.025538069352749868,0.2219189342437059,1.5008445341457708,1
AT1G21270.1,WAK2,1,7444749,7448483,+,3734,protein_coding,Wall-associated receptor kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP1],3.512872752684049,3.972466198631512,2.265079909517326,4.884533458600039,5.001702187430943,4.55444561218581,0.0032445409021922885,NA,1.500480764726114,1
AT3G45700.1,NPF2.4,3,16778713,16781268,+,2555,protein_coding,Protein NRT1/ PTR FAMILY 2.4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M173],7.76422687038187,8.287269300443253,8.491018831311914,9.563666343047958,9.763306272687961,9.79507852839628,9.57921056845738e-10,3.658042029459486e-7,1.5001808929235092,1
AT5G60060.1,,5,24188483,24189765,-,1282,protein_coding,Putative F-box protein At5g60060 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVG8],2.7625979464845534,2.2247762417604093,3.106619824651406,4.075089511297729,3.702061698654356,4.392174941205268,0.01842166911659189,NA,1.4967501077697627,1
AT3G26720.5,,3,9816571,9823316,+,6745,protein_coding,Alpha-mannosidase At3g26720 [Source:UniProtKB/Swiss-Prot;Acc:P94078],5.414826829134901,6.418035260289296,7.2328267875322485,8.134949192093671,7.616457948214792,8.237459219890786,7.213786278934809e-4,0.020734679844517757,1.4901619028913944,1
AT2G03140.12,,2,941912,950584,+,8672,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT2G03140],0,6.182900565392321,3.634643367692081,7.249343941638579,1.5861341139788006,6.339702243945572,0.3714731642855417,0.7553162500428219,1.4864267315622288,1
AT5G20250.4,DIN10,5,6833659,6836782,+,3123,protein_coding,Raffinose synthase family protein [Source:UniProtKB/TrEMBL;Acc:F4K470],12.617647110542507,12.47114762183576,13.821889073534111,14.80116234600674,13.073219221840224,15.16465914146454,0.002330257679709705,0.04862215026752478,1.4826899674109575,1
AT4G23882.1,,4,12417553,12418893,+,1340,protein_coding,Heavy metal transport/detoxification superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JPD5],1.1091829133441469,0,2.265079909517326,3.070203323237951,2.586426868686737,1.4149439973334308,0.23482792137027952,NA,1.4819321139276331,1
AT1G49330.1,,1,18249866,18251038,+,1172,protein_coding,F13F21.24 protein [Source:UniProtKB/TrEMBL;Acc:Q9XIA0],1.1091829133441469,2.2247762417604093,1.9467712125878613,2.386246063871011,3.3235095481043517,3.222258845273564,0.22809595967147922,NA,1.4731322131984168,1
AT1G18990.1,MYOB5,1,6558574,6560561,-,1987,protein_coding,Probable myosin-binding protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMC8],0,2.2247762417604093,2.52569632892835,3.532302186651767,3.1714869411106053,2.77246179240857,0.08656573663414756,NA,1.472403180522641,1
AT1G28330.6,DRM1,1,9933806,9935390,-,1584,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],5.491048342115759,6.508149830078662,7.8417758297548374,8.505997827791546,7.638372859706654,8.78448557879619,0.014330000691890438,0.15763655996593512,1.4638090233702108,1
AT1G67180.1,,1,25129658,25132283,+,2625,protein_coding,F5A8.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9ZW89],4.003966155346151,4.637117268027111,0,5.121994314178243,5.702163011914527,4.502357335100413,0.297002406680436,NA,1.4521690191569547,1
AT5G46340.2,RWA1,5,18795926,18800115,-,4189,protein_coding,RWA1 [Source:UniProtKB/TrEMBL;Acc:A0A178UNJ7],5.414826829134901,6.1459483449026,5.10054003574834,6.8994496526095235,6.920605788135759,7.308190368053052,0.18809207846712095,0.5872225038963818,1.4513278079544956,1
AT3G18960.1,,3,6542456,6543676,+,1220,protein_coding,B3 domain-containing protein At3g18960 [Source:UniProtKB/Swiss-Prot;Acc:Q84R27],0,2.70300674632173,3.106619824651407,3.774403115511957,3.1714869411106057,4.073108263928958,0.11866840688001938,NA,1.4481183009313043,1
AT1G80380.2,GLYK,1,30217202,30220004,+,2802,protein_coding,"D-glycerate 3-kinase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944I4]",10.129341778826815,10.494132661834993,11.226101319864057,12.226828889861906,11.242547669823693,12.609336996677067,3.709325488936437e-5,0.002247832559517199,1.4418657490304032,1
AT1G15825.1,,1,5448073,5448608,-,535,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:F4I177],1.7287776314278425,0.9400509454986081,2.265079909517326,3.532302186651767,1.0008787991312493,3.0873308367424444,0.20729905417138544,NA,1.4407512936745968,1
AT2G31810.1,,2,13524048,13528712,+,4664,protein_coding,"Acetolactate synthase small subunit 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93YZ7]",6.295258364511283,7.107173150640293,7.703704064547499,8.505997827791546,7.729669234829221,9.148750876495013,0.005322509637173946,0.08519556676721943,1.433623666836846,1
AT5G46360.1,KCO3,5,18806755,18808224,-,1469,protein_coding,Ca2+ activated outward rectifying K+ channel 3 [Source:TAIR;Acc:AT5G46360],2.160824389871925,1.5044637728747368,2.52569632892835,3.9816548753828993,2.3233339166636755,3.222258845273564,0.1532781930370703,NA,1.4303433177876121,1
AT4G32480.1,,4,15676240,15677977,+,1737,protein_coding,AT4g32480/F8B4_180 [Source:UniProtKB/TrEMBL;Acc:Q9SUU4],6.716320019090966,8.007241934821893,9.13815976443248,10.07282120713681,8.96175546925108,9.837741252684088,0.004534234688379546,0.07636389819514006,1.4294650123947092,1
AT5G56100.1,,5,22716917,22717849,+,932,protein_coding,Glycine-rich protein / oleosin [Source:UniProtKB/TrEMBL;Acc:Q9FKT7],5.563444142440976,4.406612295626786,5.762756638185021,5.663300301113402,6.067820044636986,7.686351647441955,0.025322455542655983,0.22094088084725594,1.425707618185714,1
AT2G31085.1,CLE6,2,13254152,13254859,+,707,protein_coding,CLE6 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR3],2.989757764903248,4.582850997235592,5.883959436993268,6.912166745403918,5.046097969724555,6.440029178534136,0.04808329595102546,0.3138328632636382,1.4252763523098957,1
AT3G52105.2,,3,19323158,19323606,+,448,protein_coding,DIS3-exonuclease-like protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRS2],3.512872752684049,3.6939605685913355,3.257813758397973,4.397992861078275,4.089116607081727,5.549317408074933,0.012749888421443764,NA,1.4163845153972496,1
AT2G34000.1,,2,14364931,14365743,+,812,protein_coding,At2g34000 [Source:UniProtKB/TrEMBL;Acc:O22953],4.003966155346151,4.275895027664374,5.544785974865358,6.307740407006415,5.323641257654937,6.572236400743041,0.03414532109180745,0.260040561831815,1.4153345256719223,1
AT5G46110.1,APE2,5,18697235,18700900,+,3665,protein_coding,Glucose-6-phosphate/phosphate translocator-like protein [Source:UniProtKB/TrEMBL;Acc:A0A219I0W9],0,4.925765513389674,5.883959436993268,5.570082738167472,5.427980980339412,7.1814178324903075,0.3911399983858619,0.767979546815187,1.4108310394103611,1
AT5G04770.2,CAT6,5,1378788,1382455,+,3667,protein_coding,CAT6 [Source:UniProtKB/TrEMBL;Acc:A0A178UKC8],3.7792153651412326,2.70300674632173,5.453735428766763,6.187355921504677,5.287114255958114,5.7413201768961075,0.03796088605664039,0.27574365843920734,1.407072699677833,1
AT1G53885.1,FLZ17,1,20119506,20120480,+,974,protein_coding,FCS-Like Zinc finger 18 [Source:UniProtKB/Swiss-Prot;Acc:P0DO12],2.989757764903248,2.483617156311411,2.7463591325539527,3.2412155752869647,4.393990864884719,4.14281681650009,0.021714720085001016,NA,1.4068505530279543,1
AT1G53903.1,FLZ17,1,20132071,20133045,+,974,protein_coding,FCS-Like Zinc finger 18 [Source:UniProtKB/Swiss-Prot;Acc:P0DO12],2.989757764903248,2.483617156311411,2.7463591325539527,3.2412155752869647,4.393990864884719,4.14281681650009,0.021714720085001016,NA,1.4068505530279543,1
AT5G28310.1,,5,10300117,10301844,-,1727,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4K732],0,1.504463772874736,0.9647332386523769,1.0405334846972523,2.3233339166636755,1.807248062196717,0.4296454624447009,NA,1.3977108438989372,1
AT4G39675.1,,4,18413775,18414240,+,465,protein_coding,At4g39675 [Source:UniProtKB/TrEMBL;Acc:Q8LEP7],6.230030018426681,6.433450690073371,6.304503994897413,7.198340575112425,7.72966923482922,8.064144629730079,0.001347320294937627,0.032642327951268306,1.3933078743766076,1
AT5G62165.4,AGL42,5,24964672,24968578,+,3906,protein_coding,MADS-box protein AGL42 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIS1],4.593633859566178,4.132143129152561,2.7463591325539527,3.2412155752869647,6.1514794502655645,5.327780954306807,0.2059403977210737,NA,1.3791781175176492,1
AT1G51400.1,,1,19052023,19052582,-,559,protein_coding,At1g51400/F5D21_10 [Source:UniProtKB/TrEMBL;Acc:Q9SYE2],3.6521816931170914,5.090406988628779,4.180358500858131,5.165132473849613,5.6455781327514885,6.294473048776819,0.0037595243799124233,0.06769957899096787,1.3775211864237613,1
AT4G37950.2,,4,17844656,17849274,+,4618,protein_coding,Rhamnogalacturonate lyase family protein [Source:UniProtKB/TrEMBL;Acc:Q84W85],4.661175041237854,3.5877432418836714,3.6346433676920804,5.470423444910302,5.359266238145738,5.23507082771423,0.012946839565323897,NA,1.3754757838238105,1
AT5G65980.1,PILS7,5,26392336,26394768,+,2432,protein_coding,Protein PIN-LIKES 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKY4],10.268488883139115,8.496213168117247,8.479524741777945,11.001016178570339,10.106354221934623,10.888593721786918,0.013800082198816245,0.15467808355811308,1.3730557488785675,1
AT1G14570.4,PUX7,1,4983535,4987375,+,3840,protein_coding,Plant UBX domain-containing protein 7 [Source:UniProtKB/Swiss-Prot;Acc:Q94JZ8],4.846675056471126,0,5.4220618989409815,6.326862885982288,6.1514794502655645,4.99232142119466,0.3310783462650383,0.726765369981379,1.371840651720364,1
AT1G28330.1,DRM1,1,9933884,9935269,-,1385,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],6.684210330655133,8.451485097127705,8.487197634054604,9.159300205322086,9.252052597777455,9.832476897720037,0.006820829555086712,0.09999726839504944,1.3688385319761645,1
AT4G35770.6,STR15,4,16944941,16946192,+,1251,protein_coding,SEN1 [Source:UniProtKB/TrEMBL;Acc:A0A178UYD5],3.185968080546225,0,4.254166913077102,0,3.3235095481043513,5.89062384580202,0.506590421552295,NA,1.3654343031061127,1
AT4G24230.1,ACBP3,4,12566631,12568866,-,2235,protein_coding,Acyl-CoA-binding domain 3 [Source:UniProtKB/TrEMBL;Acc:B3H4G6],7.7565268988253235,8.213288504503875,8.78982707889244,9.638276754506025,8.513504906096758,10.336914848329029,0.0012056813820274697,0.030058324029862034,1.3641162996162743,1
AT3G18980.2,ETP1,3,6546237,6548005,+,1768,protein_coding,F-box protein ETP1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LJ68],5.249122909450359,5.523913285647467,4.7890861567805665,6.847429742069029,6.834631673907763,5.763618801113565,5.854727356547128e-4,0.01773967641609708,1.363783185088304,1
AT1G28330.2,DRM1,1,9933909,9935266,-,1357,protein_coding,Dormancy-associated protein 1 [Source:UniProtKB/Swiss-Prot;Acc:B9DGG8],8.589470653820829,9.965082732479837,10.428479179684526,11.055768552381721,10.653704582644997,11.71702702900014,0.0012109336211079253,0.030158013516164043,1.3635058685359671,1
AT1G79110.2,BRG2,1,29759030,29760789,+,1759,protein_coding,Probable BOI-related E3 ubiquitin-protein ligase 2 [Source:UniProtKB/Swiss-Prot;Acc:F4IDI6],5.934898268707883,5.1287904201680385,4.7890861567805665,6.570947779646634,7.110268795408857,6.324782843310262,0.11475036516058354,0.4784706130265705,1.363382947624401,1
AT1G76590.1,,1,28740540,28742231,+,1691,protein_coding,At1g76590 [Source:UniProtKB/TrEMBL;Acc:Q2HIW3],5.8213849327274545,6.997362941541741,7.521419068017938,8.124058660195612,7.548642132795355,8.881984244253308,0.005943264506128423,0.09110140305285958,1.3552304945560187,1
AT5G47240.1,atnudt8,5,19183571,19185644,+,2073,protein_coding,nudix hydrolase homolog 8 [Source:TAIR;Acc:AT5G47240],6.161712282026544,6.633573187776915,7.6224233382702495,8.30851859438174,6.809096306735985,8.985218289481303,0.00977354533603261,0.12507018813525134,1.3534420674924326,1
AT2G47450.1,CAO,2,19472573,19474387,+,1814,protein_coding,"Signal recognition particle 43 kDa protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22265]",5.15854023872204,5.465125944637685,6.099524241957136,6.751621760782601,6.63109594593917,7.3821150488788865,3.6469583231233196e-4,0.012534074762528689,1.3473698267578977,1
AT3G53990.2,,3,19989337,19991106,-,1769,protein_coding,AT3G53990 protein [Source:UniProtKB/TrEMBL;Acc:Q9M328],4.522774701274072,2.483617156311411,3.3946549046680525,5.32583832499612,5.359266238145738,3.662827218266636,0.1198713251874132,NA,1.3410026511658952,1
AT4G16860.2,RPP4,4,9488466,9492400,-,3934,protein_coding,Disease resistance protein RPP4 [Source:UniProtKB/Swiss-Prot;Acc:F4JNA9],4.003966155346151,3.473079788099641,0,0,4.702129241618322,5.297534746354251,0.41867222316718367,NA,1.3397938036666586,1
AT5G35940.1,JAL41,5,14090574,14093007,+,2433,protein_coding,Jacalin-related lectin 41 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGC5],6.763183078554059,7.564623405910694,7.277759983885424,8.145758129731274,8.984747167625933,8.44831132307839,1.2640215718406333e-5,9.356871069335986e-4,1.3327322465337827,1
AT5G24190.1,,5,8199757,8201051,+,1294,protein_coding,Gb [Source:UniProtKB/TrEMBL;Acc:Q9FIP0],4.104444098041156,1.909115617155277,2.5256963289283503,4.162839260664967,3.9085305878880328,4.832745657739906,0.1148357734454665,NA,1.3311311184018197,1
AT2G30600.6,,2,13037238,13040981,+,3743,protein_coding,BTB/POZ domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4INV5],6.0652784289275665,6.354671604979366,6.099524241957136,7.752003205003635,5.6455781327514885,8.108375392835416,0.025842026936834798,0.22315415794916424,1.329429461142934,1
AT2G25090.1,CIPK16,2,10670410,10672892,-,2482,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178W078],8.181443441726051,8.518067711230072,8.487197634054604,9.809488328965006,9.343829025584329,9.962264606719073,2.3787289543718226e-7,3.4894793405047135e-5,1.3268860980126191,1
AT5G41080.2,GDPD2,5,16441808,16443985,+,2177,protein_coding,Glycerophosphodiester phosphodiesterase GDPD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLM1],10.429685120569758,9.428419628202331,11.041706768007431,12.192055294105838,10.052964349156467,12.20650870690945,0.006354935584017789,0.09561415902457784,1.3263348419681245,1
AT1G31710.1,,1,11349697,11355587,+,5890,protein_coding,Amine oxidase [Source:UniProtKB/TrEMBL;Acc:F4IAX1],9.75345009065671,9.992661316444472,10.22440990965509,11.354305956920768,11.03724267798521,11.529280998738184,1.5194042158051984e-7,2.3891389950223176e-5,1.3187220000085413,1
AT5G41080.1,GDPD2,5,16441655,16444023,+,2368,protein_coding,Glycerophosphodiester phosphodiesterase GDPD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLM1],7.275306667474368,6.508149830078662,8.748923663254072,9.272119051057597,6.93248000737889,9.854718938808624,0.08435217383333296,0.4136380068528283,1.3050650513570567,1
AT3G30775.1,POX1,3,12448636,12451556,-,2920,protein_coding,"Proline dehydrogenase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P92983]",12.070163091009007,11.835724702317428,12.522919174220393,13.721327543389036,11.88592711783892,14.036038327817227,0.0019322437878489037,0.042030670025378775,1.3006029194617057,1
AT5G38000.2,,5,15141691,15143529,+,1838,protein_coding,At5g38000 [Source:UniProtKB/TrEMBL;Acc:Q9LTB4],4.903561770334352,3.473079788099641,4.3913384478630615,5.693080752648036,4.586646395738832,6.166434035135303,0.34916056713690036,0.7403582693618499,1.2951917453803579,1
AT5G41300.1,CRRSP59,5,16514929,16516331,+,1402,protein_coding,Cysteine-rich repeat secretory protein 59 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHD3],6.252102112078317,6.029049068629441,5.73724446235837,7.2692509013505,7.1412959617678515,7.472880458120035,0.010117202765310078,0.1275679581382756,1.29464487247679,1
AT5G14120.1,,5,4555821,4558710,+,2889,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9FMT8],9.380265704476548,9.86914981673256,10.807438896919138,10.937898291586086,10.89505767090403,12.11949408084967,8.689526199076353e-4,0.023891728148271875,1.2936112133981603,1
AT5G45310.2,,5,18359275,18360978,-,1703,protein_coding,AT5g45310/K9E15_9 [Source:UniProtKB/TrEMBL;Acc:Q94JR2],1.7287776314278425,1.909115617155277,3.106619824651406,2.651899147203497,4.00164730949532,3.5646476561244933,0.27203466847094554,NA,1.288896378307927,1
AT2G19230.2,,2,8344759,8348431,-,3672,protein_coding,Leucine-rich repeat transmembrane protein kinase protein [Source:TAIR;Acc:AT2G19230],2.7625979464845534,0.9400509454986085,0.9647332386523769,2.386246063871011,1.5861341139788003,3.662827218266636,0.2914217777019654,NA,1.285334874205581,1
AT5G09690.3,ATMGT7,5,3000709,3003307,-,2598,protein_coding,magnesium transporter 7 [Source:TAIR;Acc:AT5G09690],4.725695124933475,3.7928911420385325,4.324382351515297,6.0787433227693235,5.5563085529039435,4.789932732321019,0.021089002973325888,0.1991987567853452,1.2837862205613582,1
AT1G33840.1,,1,12283725,12285371,-,1646,protein_coding,Protein of unknown function (DUF567) [Source:TAIR;Acc:AT1G33840],8.055318593596828,5.607833065061878,7.513926506729497,8.378920271070074,7.908640342228525,9.3013468260668,0.06332992824043737,0.35776726269695514,1.2818229809475632,1
AT5G49360.1,BXL1,5,20011812,20016857,-,5045,protein_coding,Beta-D-xylosidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGY1],8.563228306898939,9.29554180401928,9.828016316262488,10.574760885703414,10.295227312918422,10.861712814431883,1.1034827346605759e-4,0.005164900317210921,1.2777968804214774,1
AT5G66050.2,,5,26412098,26414528,-,2430,protein_coding,Wound-responsive family protein [Source:UniProtKB/TrEMBL;Acc:Q8GWL4],5.011018218499521,4.739885231792119,5.883959436993268,7.218958795370439,5.046097969724555,6.634057919897641,0.02919048424137683,0.23943561877908076,1.2731533987892591,1
AT3G63360.1,,3,23401166,23401679,-,513,protein_coding,Defensin-like protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9M1V4],2.989757764903248,2.483617156311411,1.5377459377206828,3.8817474188631054,3.4610290372887245,3.222258845273564,0.1037682800330378,NA,1.2721180799226763,1
AT1G23850.1,,1,8425724,8427235,-,1511,protein_coding,T23E23.1 [Source:UniProtKB/TrEMBL;Acc:Q9LRA9],6.778471817555924,7.218141363840668,6.859920062432417,7.925111027413949,8.423816709927603,8.299822015920174,1.8325460935316674e-6,1.886548248583403e-4,1.2713964421138295,1
AT3G15450.2,,3,5212984,5214124,+,1140,protein_coding,AT3g15450/MJK13_11 [Source:UniProtKB/TrEMBL;Acc:Q9LE80],6.230030018426681,6.108024719680917,8.742526611881264,9.057084788790702,7.878266537511004,9.248964092565243,0.04922577091624644,0.31775519095869514,1.2696339536874117,1
