ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT3G62860.2,,3,23239264,23242274,-,3010,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IZK0],6.207614985700744,6.008610657827863,5.684825420083234,4.53585085958,3.4610290372887245,5.648510552348365,0.16733330325373805,0.5586633831078901,-1.1931128475506714,10
AT4G38360.1,LAZ1,4,17967050,17969958,+,2908,protein_coding,LAZ1 [Source:UniProtKB/TrEMBL;Acc:A0A178UWL9],6.977065909137394,3.5877432418836714,6.437181701615182,4.884533458600039,5.249638365620913,4.99232142119466,0.09815059622616756,0.4459132776303385,-1.1980459536645842,10
AT4G20010.2,OSB2,4,10841983,10844124,+,2141,protein_coding,PTAC9 [Source:UniProtKB/TrEMBL;Acc:A0A178UX75],5.334352598875735,5.272860617154841,6.099524241957136,4.984254676976161,4.525242669761749,3.5646476561244933,0.03345011888853953,0.25767974187510867,-1.1984117671961705,10
AT2G03390.7,CLPF,2,1030891,1032625,-,1734,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",2.7625979464845534,3.693960568591336,3.840346053470231,1.0405334846972523,3.4610290372887245,1.807248062196717,0.39562893314998954,NA,-1.1999974234770416,10
AT5G19240.1,,5,6470072,6471636,+,1564,protein_coding,Uncharacterized GPI-anchored protein At5g19240 [Source:UniProtKB/Swiss-Prot;Acc:Q84VZ5],10.717349765663549,9.635873226449782,10.161064516809724,9.221928586767781,8.773242514481847,9.085986894284066,2.3669599523849507e-5,0.001595079062590396,-1.20038147179543,10
AT5G37380.3,,5,14816734,14819296,-,2562,protein_coding,AT5g37380/MNJ8_170 [Source:UniProtKB/TrEMBL;Acc:Q9FHS7],6.295258364511283,7.826387132372366,8.346649307420774,5.911483947214348,5.756612046673434,7.330768201370887,0.2638555288261013,0.6726025476867604,-1.2054077176723776,10
AT1G01020.4,ARV1,1,6788,9130,-,2342,protein_coding,ARV1 family protein [Source:UniProtKB/TrEMBL;Acc:Q5MK24],3.652181693117092,6.088682403218766,4.930868871040826,4.397992861078275,4.809049269911261,0,0.32231106607678106,0.7203509577691732,-1.2058590544780403,10
AT2G30340.2,LBD13,2,12931172,12932828,-,1656,protein_coding,LBD13 [Source:UniProtKB/TrEMBL;Acc:A0A178VRU4],5.87925773707272,5.856810227768167,4.575364531374196,5.287308774772887,3.702061698654356,3.4592956138042443,0.05142743939601755,0.3260739720552739,-1.2059497275461353,10
AT1G21580.5,,1,7557162,7565803,-,8641,protein_coding,Zinc finger C-x8-C-x5-C-x3-H type family protein [Source:TAIR;Acc:AT1G21580],7.923992842301759,7.766784981580767,8.456258136633421,7.998500987346254,5.323641257654937,5.849518715350269,0.05207142939459524,0.327597920600202,-1.2090684118369104,10
AT5G12280.1,,5,3972014,3973636,-,1622,protein_coding,SWAP (Suppressor-of-White-APricot)/surp RNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q94CL4],4.725695124933475,4.275895027664374,3.6346433676920804,2.651899147203497,3.3235095481043513,3.3456399468545084,0.02103672437879662,NA,-1.2111800972004274,10
AT4G18070.5,,4,10030921,10032963,+,2042,protein_coding,AT4G18070 protein [Source:UniProtKB/TrEMBL;Acc:Q8VZS7],5.879257737072721,3.473079788099641,4.930868871040826,3.532302186651767,4.089116607081728,3.9998597448093136,0.1235914187881888,0.49325851911185237,-1.2205343281333028,10
AT1G63490.2,,1,23544554,23553232,-,8678,protein_coding,transcription factor jumonji (jmjC) domain-containing protein [Source:TAIR;Acc:AT1G63490],7.4948261879802365,7.4404211011903465,7.780648683389392,6.382755013758583,4.171584506214838,7.189675977610004,0.2998073141296477,0.7027245092879058,-1.2230935069995905,10
AT5G19855.2,RBCX2,5,6711943,6713680,-,1737,protein_coding,RbcX2 [Source:UniProtKB/TrEMBL;Acc:A0A178UCQ2],5.598323767392999,5.1287904201680385,4.455324418422807,3.2412155752869647,3.808986551759325,4.502357335100413,0.03167467369351523,0.2513284275917779,-1.2274474748166402,10
AT5G38540.2,,5,15426612,15430794,-,4182,protein_coding,Mannose-binding lectin superfamily protein [Source:TAIR;Acc:AT5G38540],7.46678715209767,8.125850394752463,7.79308306665798,5.911483947214348,7.3326630345591015,6.132566448584986,0.004535872080840267,0.07636389819514006,-1.22795437423428,10
AT1G07430.1,AIP1,1,2280746,2282828,-,2082,protein_coding,Protein phosphatase 2C 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNW3],2.4928626068883792,3.473079788099641,4.254166913077102,3.532302186651767,1.5861341139788003,1.4149439973334308,0.26210802898170427,NA,-1.2306150264773439,10
AT4G35520.3,MLH3,4,16865304,16871527,+,6223,protein_coding,MUTL protein homolog 3 [Source:TAIR;Acc:AT4G35520],0,6.069077234859714,1.9467712125878611,4.162839260664967,0,3.754748978601478,0.4991264971854018,NA,-1.2323577660870777,10
AT1G76210.1,,1,28594950,28595996,-,1046,protein_coding,At1g76210 [Source:UniProtKB/TrEMBL;Acc:Q9SGR3],5.563444142440976,5.090406988628779,5.059956075013731,3.8817474188631054,4.00164730949532,4.272876627007834,0.004475627652625314,0.0759502458897938,-1.2334268734403575,10
AT5G02600.2,NAKR1,5,584162,586952,-,2790,protein_coding,Protein SODIUM POTASSIUM ROOT DEFECTIVE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDS4],0,5.856810227768167,5.5150697275334455,4.60013528929526,2.586426868686737,3.9998597448093136,0.253062425909968,NA,-1.2379559947089245,10
AT5G06755.1,,5,2088847,2089287,-,440,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; Has 0 Blast hits to 0 proteins in 0 species (source: NCBI BLink). [Source:TAIR;Acc:AT5G06755],3.8959629525209563,3.212159022053945,3.5196335731144557,1.638757966915708,1.5861341139788006,3.3456399468545084,0.09934013986549808,NA,-1.2407191192868048,10
AT1G05710.10,,1,1714873,1717287,+,2414,protein_coding,,4.661175041237853,3.8854708755694816,3.6346433676920804,0,3.9085305878880328,2.938469364023029,0.14922541656849422,NA,-1.2472663572935005,10
AT4G19925.1,,4,10799732,10800792,-,1060,protein_coding,Toll-Interleukin-Resistance (TIR) domain family protein [Source:UniProtKB/TrEMBL;Acc:F4JU10],2.4928626068883792,3.473079788099641,1.9467712125878613,1.638757966915708,1.0008787991312493,2.369113160859128,0.17997085725376386,NA,-1.2481573647993136,10
AT1G72900.1,,1,27432178,27433782,+,1604,protein_coding,Similar to part of disease resistance protein [Source:UniProtKB/TrEMBL;Acc:Q9SSN6],8.192899639370545,7.949439945860902,8.467938341793662,7.0335280919174945,6.896560070261676,6.99608964709126,4.232330691876512e-11,2.1664130167056407e-8,-1.248925232165056,10
AT4G25470.1,DREB1C,4,13015250,13016235,-,985,protein_coding,C-repeat binding factor 2 [Source:UniProtKB/TrEMBL;Acc:B2BIW9],4.003966155346151,2.2247762417604093,4.324382351515297,2.8761591465917937,0,3.3456399468545084,0.19172192639899027,NA,-1.2644892724966388,10
AT1G03060.3,SPI,1,712457,727553,-,15096,protein_coding,Protein SPIRRIG [Source:UniProtKB/Swiss-Prot;Acc:F4HZB2],7.627386798611932,9.099303645202568,9.045058604184012,7.346240569256935,5.211162968837035,8.37416584984797,0.07816863240907763,0.3985970662351822,-1.2655900687694903,10
AT4G20470.1,,4,11032332,11032754,-,422,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q9SUN2],3.358659966202284,2.483617156311411,0,2.0603810187887097,0,1.807248062196717,0.34966344180927433,NA,-1.2666203936776674,10
AT4G31390.3,ABC1K1,4,15233042,15237165,+,4123,protein_coding,AtACDO1 [Source:UniProtKB/TrEMBL;Acc:A0A178V5V0],5.111022806207079,5.306737305398032,5.883959436993268,3.3940878796496188,5.287114255958113,2.938469364023029,0.19746864955167998,0.5987404169535367,-1.267348671250987,10
AT2G45500.4,,2,18749678,18752100,-,2422,protein_coding,AAA-type ATPase family protein [Source:TAIR;Acc:AT2G45500],5.527700305848329,7.135725600379305,7.068653241576444,6.4713503346168055,0,5.497040247089541,0.20445274895212187,0.6063516067911918,-1.2712807709362517,10
AT5G65890.5,ACR1,5,26356126,26357866,+,1740,protein_coding,ACT domain-containing protein ACR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHP1],3.6521816931170914,3.212159022053945,2.52569632892835,2.386246063871011,0,2.77246179240857,0.3114716472849826,NA,-1.2720768856371432,10
AT1G13320.1,PP2AA3,1,4563428,4567849,-,4421,protein_coding,Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A gamma isoform [Source:UniProtKB/Swiss-Prot;Acc:Q38951],7.231540233295007,4.6894161194701365,6.762114834498595,3.3940878796496188,5.323641257654937,6.09788466108007,0.2615740139213843,0.6698389856937208,-1.2759732064970333,10
AT2G22088.1,,2,9388384,9389049,+,665,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; Has 160 Blast hits to 33 proteins in 10 species: Archae - 0; Bacteria - 0; Metazoa - 17; Fungi - 0; Plants -  /.../iruses - 0; Other Eukaryotes - 19 (source: NCBI BLink). [Source:TAIR;Acc:AT2G22088],2.4928626068883792,1.909115617155277,0,1.0405334846972523,1.5861341139788003,0,0.4391060238870077,NA,-1.2893431264889235,10
AT1G26880.2,RPL34A,1,9315383,9318277,-,2894,protein_coding,60S ribosomal protein L34-1 [Source:UniProtKB/Swiss-Prot;Acc:Q42351],4.104444098041156,3.5877432418836714,1.5377459377206828,1.638757966915708,1.5861341139788003,3.087330836742445,0.2072625282662375,NA,-1.2894489491997383,10
AT1G72416.1,,1,27258747,27260521,-,1774,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:B3H5X6],7.163295692125745,5.090406988628778,6.233289947143181,3.8817474188631054,4.955896727594412,5.870217671060071,0.05150332892310688,0.3261809171674067,-1.2919259006053283,10
AT5G53300.3,UBC10,5,21632925,21634314,-,1389,protein_coding,Ubiquitin-conjugating enzyme E2 10 [Source:UniProtKB/Swiss-Prot;Acc:P35133],2.989757764903248,2.89339559201044,3.7411578028875074,1.0405334846972523,3.0015375473612576,1.807248062196717,0.11053506741973172,NA,-1.292819472899222,10
AT5G48340.3,,5,19590436,19592949,+,2513,protein_coding,Uncharacterized protein At5g48340 [Source:UniProtKB/TrEMBL;Acc:Q9LK80],5.5983237673929995,6.370775325014108,5.059956075013731,3.532302186651767,5.5252808450540325,3.4592956138042448,0.16009879007564717,0.5489036185891292,-1.3025886380295009,10
AT2G38780.11,,2,16210839,16215364,+,4525,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 21 plant structures; EXPRESSED DURING: 13 growth stages; Has 58 Blast hits to 58 proteins in 23 species: Archa /.../ Bacteria - 4; Metazoa - 1; Fungi - 0; Plants - 44; Viruses - 0; Other Eukaryotes - 9 (source: NCBI BLink). [Source:TAIR;Acc:AT2G38780],4.286566976059075,3.587743241883671,3.741157802887507,0,2.8088611072752387,3.5646476561244933,0.4120804341759513,NA,-1.304401609218532,10
AT1G68690.4,PERK9,1,25788600,25792324,+,3724,protein_coding,Proline-rich receptor-like protein kinase PERK9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX31],8.074025667074043,4.925765513389673,8.342425349258766,6.807145665136199,7.1412959617678515,0,0.37493574432841836,0.7575535236043576,-1.3076079397701075,10
AT1G75210.3,,1,28223837,28229082,+,5245,protein_coding,"Cytosolic IMP-GMP specific 5-nucleotidase, putative [Source:UniProtKB/TrEMBL;Acc:Q8RWN4]",4.787452844545964,6.5369791431276685,4.575364531374196,0,5.211162968837035,4.448317747317948,0.18012373225891376,0.5769109656016346,-1.3123020137342747,10
AT5G01550.1,LECRKA4.2,5,214373,216773,-,2400,protein_coding,lectin receptor kinase a4.1 [Source:TAIR;Acc:AT5G01550],8.307997559506907,7.652873113004693,7.551006149680331,6.22861036367239,7.01297070628358,6.339702243945572,5.798980459624061e-5,0.003179792057965859,-1.3153033338034656,10
AT4G35080.3,,4,16698334,16700321,+,1987,protein_coding,High-affinity nickel-transport family protein [Source:UniProtKB/TrEMBL;Acc:F4JM82],7.029124283216893,4.739885231792119,7.79308306665798,4.66167707077354,6.729660951768516,4.448317747317949,0.3036438889310103,0.7066021930863418,-1.324102417827052,10
AT4G23610.1,,4,12314025,12314829,+,804,protein_coding,AT4g23610/F9D16_80 [Source:UniProtKB/TrEMBL;Acc:Q9SUR5],0,2.89339559201044,1.9467712125878611,1.0405334846972523,1.0008787991312493,1.4149439973334308,0.34412702461146444,NA,-1.3318763511514584,10
AT5G18780.3,,5,6264245,6265826,+,1581,protein_coding,FBD-associated F-box protein At5g18780 [Source:UniProtKB/Swiss-Prot;Acc:Q56YH2],6.474919632019558,4.788648320166237,5.5150697275334455,4.661677070773539,4.24959215303883,4.448317747317948,0.18597044628839574,0.5838544952115653,-1.3331543198243268,10
AT4G19120.3,ERD3,4,10460295,10464238,-,3943,protein_coding,Probable methyltransferase PMT21 [Source:UniProtKB/Swiss-Prot;Acc:Q94II3],6.990257666830799,7.312869435535265,4.975193766628013,4.245556402403055,4.24959215303883,6.480978758495191,0.09589940937612078,0.44162842646991524,-1.3337595520138201,10
AT2G04270.9,RNE,2,1476110,1480014,+,3904,protein_coding,"Ribonuclease E/G-like protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4IV66]",4.661175041237854,3.5877432418836714,5.762756638185021,3.532302186651767,4.171584506214837,3.087330836742445,0.17582545945245137,NA,-1.3400911560161333,10
AT3G62610.1,MYB11,3,23154630,23156585,+,1955,protein_coding,Transcription factor MYB11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZK4],2.1608243898719253,1.909115617155277,0.9647332386523773,0,1.0008787991312493,1.4149439973334312,0.3401807989875104,NA,-1.3535650356541407,10
AT5G11350.2,,5,3621454,3625274,+,3820,protein_coding,DNAse I-like superfamily protein [Source:TAIR;Acc:AT5G11350],5.061886852403117,5.465125944637685,3.257813758397973,3.3940878796496188,3.3235095481043513,3.9226923980670128,0.04602181603106794,NA,-1.3561347232141163,10
AT1G67060.3,,1,25036514,25039389,+,2875,protein_coding,AT1G67060 protein [Source:UniProtKB/TrEMBL;Acc:A0JQ16],6.040128015282976,5.238169284991279,4.738550089003114,3.6584251207257212,3.3235095481043513,4.874324612355299,0.02780272410741271,0.23281515369861988,-1.358661788981183,10
AT3G19010.2,,3,6556197,6557938,-,1741,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LJ65],6.357664683528938,5.4038409867824,5.322642303261075,4.075089511297729,4.908589124575363,4.209311846816011,0.00825800052088368,0.11268915288225728,-1.3670121922202212,10
AT2G46040.1,,2,18935236,18938447,-,3211,protein_coding,ARID/BRIGHT DNA-binding domain;ELM2 domain protein [Source:TAIR;Acc:AT2G46040],4.846675056471127,3.0615633034164684,4.102569480200594,2.8761591465917937,0,3.8411630860922372,0.27106755152547934,NA,-1.3677142216235207,10
AT3G63380.1,ACA12,3,23406484,23410360,-,3876,protein_coding,Calcium-transporting ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178VEV7],11.802139881906834,11.251503214746329,10.922264697624424,9.934743587488141,10.1915801187391,9.844294797512857,2.7290126496764335e-4,0.010188236476466304,-1.374692882123222,10
AT5G28080.4,WNK9,5,10089995,10092721,-,2726,protein_coding,Probable serine/threonine-protein kinase WNK9 [Source:UniProtKB/Swiss-Prot;Acc:Q2V338],0,6.370775325014108,4.7890861567805665,5.207018116389677,2.8088611072752387,0,0.4576613755836037,NA,-1.3746993607032578,10
AT1G14750.1,SDS,1,5079226,5082536,-,3310,protein_coding,Cyclin family protein [Source:TAIR;Acc:AT1G14750],4.661175041237854,4.968720588965021,4.455324418422807,4.075089511297729,3.5865732237663193,1.807248062196717,0.15314471629900162,NA,-1.375114687352878,10
AT3G44400.5,,3,16044857,16049668,-,4811,protein_coding,Disease resistance protein (TIR-NBS-LRR class) family [Source:UniProtKB/TrEMBL;Acc:Q9M285],6.866950438736367,7.353953890665334,6.824015610849092,4.935255506110633,0,6.928616717229271,0.32825624941095677,0.7245578055733657,-1.3751188681931514,10
AT5G14400.4,CYP724A1,5,4643510,4645555,+,2045,protein_coding,"cytochrome P450, family 724, subfamily A, polypeptide 1 [Source:TAIR;Acc:AT5G14400]",1.1091829133441469,1.5044637728747368,1.5377459377206828,1.0405334846972523,0,0.8744011171022847,0.43483161161791123,NA,-1.3774716452039009,10
AT1G08930.1,ERD6,1,2873300,2877261,+,3961,protein_coding,ERD6 [Source:UniProtKB/TrEMBL;Acc:A0A178W9Q9],7.67717872237175,7.287645178634909,7.780648683389392,5.632892134263258,6.4111273405189975,6.494374336385683,0.0019018594927742692,0.04146212471249267,-1.3780828271149088,10
AT3G49850.2,TRB3,3,18489034,18490997,+,1963,protein_coding,Telomere repeat-binding factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2X3],4.448254655523664,5.465125944637685,5.4220618989409815,4.245556402403055,0,4.55444561218581,0.28471922654928417,0.6909893831817527,-1.3859332554289618,10
AT1G55970.1,HAC04,1,20932451,20938290,-,5839,protein_coding,histone acetyltransferase of the CBP family 4 [Source:TAIR;Acc:AT1G55970],6.617764027817822,6.088682403218766,6.338834756878011,0,6.131014994381087,4.653298577488479,0.15023712747929074,0.5348335029441812,-1.3881443632153627,10
AT3G59690.2,IQD13,3,22048557,22051479,+,2922,protein_coding,IQ-domain 13 [Source:UniProtKB/TrEMBL;Acc:Q9M199],4.104444098041156,4.526463477511256,5.5150697275334455,3.532302186651767,2.586426868686737,4.073108263928958,0.02167516811756068,NA,-1.3935776002367044,10
AT2G47240.3,LACS1,2,19393584,19397831,+,4247,protein_coding,Long chain acyl-CoA synthetase 1 [Source:UniProtKB/Swiss-Prot;Acc:O22898],6.4935680048919755,6.736585105171401,7.195844612050907,6.1231743021468015,4.859677505627493,5.1013927781168,0.0015757798603061777,0.03645203065312118,-1.394503914355562,10
AT5G14060.1,AK2,5,4535367,4539323,+,3956,protein_coding,Aspartokinase [Source:UniProtKB/TrEMBL;Acc:A0A178UPF4],8.509266653927279,7.455600425088955,8.08365771008188,6.693875120169626,6.601651802324402,6.772441266293428,0.1616265923702161,0.551704392628073,-1.3963303228264825,10
AT5G15460.3,MUB2,5,5018711,5019770,-,1059,protein_coding,Membrane-anchored ubiquitin-fold protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LCS8],4.369674741505486,2.483617156311411,2.9377056350499657,1.638757966915708,3.0015375473612576,1.807248062196717,0.15814760548280898,NA,-1.4028185184731885,10
AT1G27110.2,,1,9412820,9415947,-,3127,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q5BPZ1],5.249122909450359,4.835816961760421,5.322642303261075,3.0702033232379513,4.393990864884719,3.662827218266636,0.002954599937769073,0.05704796573262308,-1.4032531185520674,10
AT3G04920.2,RPS24A,3,1360837,1362449,+,1612,protein_coding,40S ribosomal protein S24-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SS17],1.7287776314278425,2.2247762417604093,3.257813758397973,1.638757966915708,0,2.115362137241898,0.32517702456599185,NA,-1.4035753194139224,10
AT1G21410.1,SKP2A,1,7496998,7499616,+,2618,protein_coding,F-box protein SKP2A [Source:UniProtKB/Swiss-Prot;Acc:Q9LPL4],5.491048342115759,3.693960568591336,6.587518927492392,0,4.702129241618322,5.02960231737886,0.17029872827043432,0.5630905449051826,-1.408591190240917,10
AT1G48370.2,YSL8,1,17875062,17877397,+,2335,protein_coding,Probable metal-nicotianamine transporter YSL8 [Source:UniProtKB/Swiss-Prot;Acc:Q6R3K4],6.684210330655133,6.164542760579039,0,2.6518991472034976,1.0008787991312493,5.89062384580202,0.3142025623150922,0.7136205811020719,-1.4112380863465366,10
AT5G06260.2,,5,1902565,1905101,-,2536,protein_coding,Similarity to unknown protein [Source:UniProtKB/TrEMBL;Acc:Q9FNI2],7.016284735814728,6.620163726292979,6.615793903277697,5.504413901190044,4.089116607081727,5.950165689505905,0.15884004793747253,0.5477410080056772,-1.4116433353751356,10
AT2G29620.3,,2,12662738,12666113,-,3375,protein_coding,Dentin sialophosphoprotein [Source:UniProtKB/TrEMBL;Acc:O82393],6.161712282026544,5.166179056154761,5.995764261179882,4.075089511297729,3.3235095481043517,5.266640820740285,0.005117466477328603,0.0830829482176284,-1.4116862731709783,10
AT5G16230.2,S-ACP-DES3,5,5304891,5306068,+,1177,protein_coding,"Stearoyl-[acyl-carrier-protein] 9-desaturase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LF05]",7.32821122221418,6.27134101519378,5.544785974865358,6.208130598475569,4.908589124575363,2.369113160859128,0.07643573056234894,0.3936992643734757,-1.412263768849152,10
AT1G55180.1,PLDALPHA4,1,20585008,20587723,-,2715,protein_coding,Phospholipase D alpha 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C888],5.453440900888461,6.579170895818778,5.10054003574834,5.601829219181274,0,4.14281681650009,0.3184946560084643,0.7168193165821553,-1.412560382582513,10
AT4G25770.2,,4,13117505,13120161,-,2656,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT4G25770],6.5119784004848285,6.592964997521441,6.405138562072835,4.6001352892952605,5.287114255958114,5.327780954306807,9.056964638998396e-5,0.004419725259331104,-1.4176515249189725,10
AT1G44750.8,PUP11,1,16893723,16895465,+,1742,protein_coding,Probable purine permease 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPF6],6.207614985700744,4.835816961760421,2.265079909517326,0,5.089168256730135,2.77246179240857,0.37135075175643256,0.7553162500428219,-1.42244561602761,10
AT2G47410.5,,2,19448307,19457303,+,8996,protein_coding,WD40/YVTN repeat-like-containing domain;Bromodomain [Source:TAIR;Acc:AT2G47410],6.747730582551388,8.381680283028333,8.063269577433381,4.535850859580001,7.681228596936032,5.202794514555545,0.09468239336100101,0.4395647794323237,-1.4286017205299721,10
AT4G27190.1,,4,13620977,13624043,-,3066,protein_coding,Disease resistance protein At4g27190 [Source:UniProtKB/Swiss-Prot;Acc:Q9T048],2.4928626068883792,1.909115617155277,1.9467712125878611,0,1.5861341139788003,1.4149439973334308,0.2323924054152399,NA,-1.4325091139033868,10
AT1G01140.1,CIPK9,1,64166,67774,-,3608,protein_coding,CBL-interacting protein kinase 9 [Source:TAIR;Acc:AT1G01140],5.5983237673929995,6.832729366982607,6.684147985749045,4.075089511297729,4.586646395738832,5.828518454779562,0.2158661008968333,0.6190804108980485,-1.46766314579333,10
AT1G33790.6,JAL4,1,12256990,12260615,+,3625,protein_coding,Jacalin-related lectin 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ31],0,4.054512659874297,4.7890861567805665,2.8761591465917937,3.3235095481043513,0,0.4683835626880967,NA,-1.4690578658891897,10
AT4G20380.2,LSD1,4,11004528,11006831,+,2303,protein_coding,LSD1 zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4JUW0],0,4.739885231792119,4.102569480200593,2.651899147203497,3.4610290372887245,0,0.29960334614387146,NA,-1.4702881178660214,10
AT1G50720.1,,1,18789127,18789687,-,560,protein_coding,Stigma-specific STIG1-like protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T5],3.512872752684049,0.9400509454986085,1.5377459377206828,1.0405334846972523,1.0008787991312493,1.807248062196717,0.2436861134917725,NA,-1.473189840452554,10
AT2G29620.5,,2,12662741,12665828,-,3087,protein_coding,Dentin sialophosphoprotein [Source:UniProtKB/TrEMBL;Acc:O82393],7.139810775765342,5.856810227768167,5.657883929815475,0,4.089116607081727,6.199524774374986,0.29574515218865166,0.6994615771599042,-1.4734095338011017,10
AT2G03060.1,AGL30,2,901409,904149,+,2740,protein_coding,Agamous-like MADS-box protein AGL30 [Source:UniProtKB/Swiss-Prot;Acc:Q1PFA4],6.600663016443359,6.254081341748621,6.338834756878011,5.750858569649032,5.211162968837035,1.4149439973334308,0.2662978012989126,0.6739371050584235,-1.4749200526324284,10
AT1G77145.2,,1,28989838,28991385,-,1547,protein_coding,T14N5.3 protein [Source:UniProtKB/TrEMBL;Acc:O80651],4.846675056471126,3.972466198631512,4.020345890600543,3.2412155752869647,3.3235095481043513,2.115362137241897,0.03569625825619572,NA,-1.4819848836101024,10
AT1G09840.3,ASK10,1,3195719,3200058,-,4339,protein_coding,Shaggy-related protein kinase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q39019],6.31636184059459,5.5524323889932505,5.9070243212094935,4.935255506110633,4.171584506214837,4.333758549377869,8.817269317176259e-5,0.004346841500668575,-1.4828237313776487,10
AT2G18938.1,,2,8202216,8203004,+,788,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - /.../ Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT2G18938],3.3586599662022834,3.212159022053945,3.933151394118153,1.638757966915708,2.586426868686737,2.3691131608591274,0.04499789361320578,NA,-1.4859560501958673,10
AT5G48120.1,MMS19,5,19507397,19514895,-,7498,protein_coding,MMS19 nucleotide excision repair protein homolog [Source:UniProtKB/Swiss-Prot;Acc:Q0WVF8],5.11102280620708,4.881492133434249,0,3.8817474188631054,0,3.222258845273564,0.3709126986218205,NA,-1.490247058699092,10
AT5G24520.1,TTG1,5,8370317,8372847,-,2530,protein_coding,Protein TRANSPARENT TESTA GLABRA 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGN1],3.652181693117092,3.3485100352690864,5.544785974865358,2.6518991472034976,3.4610290372887245,3.222258845273564,0.06716535128810977,NA,-1.4920025029467776,10
AT5G43500.1,ARP9,5,17469490,17473614,+,4124,protein_coding,Actin-related protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LSW2],6.852575711551551,6.748959416764685,6.388846092506029,6.326862885982288,4.908589124575363,0,0.16124582680604627,0.5511112565777467,-1.492188113378449,10
AT2G34310.2,,2,14477784,14479962,-,2178,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:O80780],5.204542385499412,5.4038409867824,5.389677356129729,4.245556402403055,4.645543011594109,0,0.3163826143237559,0.7157313037888705,-1.4960818261880848,10
AT1G13630.4,,1,4669425,4673073,-,3648,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:TAIR;Acc:AT1G13630],4.846675056471126,4.881492133434249,4.975193766628013,3.8817474188631054,0,4.14281681650009,0.07641974686367381,NA,-1.504246801827363,10
AT1G26130.2,,1,9033016,9039099,+,6083,protein_coding,Phospholipid-transporting ATPase [Source:UniProtKB/TrEMBL;Acc:F4IE35],6.295258364511283,6.71151344515508,6.544039468228453,4.884533458600039,6.089194080860943,0.8744011171022847,0.24089581282104172,0.6490773211358816,-1.5065531991645464,10
AT1G48090.5,,1,17732010,17758444,-,26434,protein_coding,calcium-dependent lipid-binding family protein [Source:TAIR;Acc:AT1G48090],7.99769637363244,2.70300674632173,9.133277962247583,4.777404134844271,7.01297070628358,7.078447104357823,0.3884846064037347,0.7671189398446937,-1.5067640124204102,10
