ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT3G56100.2,MRLK,3,20816921,20819517,-,2596,protein_coding,Meristematic receptor-like kinase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LMR2],5.11102280620708,4.788648320166237,5.10054003574834,6.648995805782122,6.287136769225423,5.549317408074933,0.18948831436109376,0.5882965372176014,1.2488411959451635,4
AT2G06050.1,OPR3,2,2359114,2362375,-,3261,protein_coding,12-oxophytodienoate reductase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUP0],6.040128015282977,0,5.630429733221012,7.101728558638286,4.586646395738832,6.761403005351098,0.4908229487128845,0.8281489196030261,1.2364482779468702,4
AT2G02690.2,,2,749881,751915,+,2034,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:F4IR95],5.011018218499521,3.6939605685913364,5.0181973337008525,5.570082738167472,6.376775337919803,5.5747623687828645,0.1727537423417117,0.567493856395325,1.2343801530200658,4
AT2G02960.1,,2,862041,864452,-,2411,protein_coding,RING/FYVE/PHD zinc finger superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IS71],5.011018218499521,6.164542760579038,6.233289947143181,7.4014010708120725,6.743207638430464,7.122248099120869,0.023792042650180156,0.21389722050748664,1.2230752395742097,4
AT3G26120.1,TEL1,3,9546259,9549453,+,3194,protein_coding,Terminal EAR1-like 1 [Source:UniProtKB/TrEMBL;Acc:F4JBE2],1.1091829133441469,3.212159022053945,3.257813758397973,3.6584251207257212,4.586646395738832,3.222258845273564,0.10299189602299129,NA,1.2210937221103286,4
AT5G49020.2,PRMT14,5,19871251,19874920,+,3669,protein_coding,Probable histone-arginine methyltransferase 1.4 [Source:UniProtKB/Swiss-Prot;Acc:A3KPF2],5.79155401328417,0,7.088965966290589,7.364862725183105,7.171669870268927,7.033274537605354,0.2743248856381597,0.681717601351394,1.2051207293708683,4
AT5G16030.5,,5,5238502,5240578,+,2076,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G02500.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eu /.../es - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G16030],2.1608243898719253,3.3485100352690864,2.9377056350499657,4.66167707077354,3.0015375473612576,3.8411630860922372,0.3741223066893098,NA,1.2014058976560629,4
AT5G62330.1,,5,25031563,25032276,+,713,protein_coding,BEST Arabidopsis thaliana protein match is: Plant invertase/pectin methylesterase inhibitor superfamily protein (TAIR:AT5G62340.1); Has 9 Blast hits to 9 proteins in 2 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 9; Viruses -  /.../er Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT5G62330],4.1983774833946415,3.587743241883671,4.180358500858131,5.32583832499612,4.702129241618322,5.357406047708466,0.029593053110256402,NA,1.2005471102356506,4
AT1G23500.1,,1,8339668,8341072,+,1404,protein_coding,GDSL esterase/lipase At1g23500 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUE4],0,1.5044637728747368,0.9647332386523769,2.0603810187887097,1.0008787991312493,1.807248062196717,0.4212446068442801,NA,1.1994518147447588,4
AT5G14750.1,WER,5,4763372,4764823,-,1451,protein_coding,WER1 [Source:UniProtKB/TrEMBL;Acc:A0A384KIP7],4.448254655523664,0,4.324382351515298,5.165132473849613,4.171584506214838,5.327780954306807,0.35203790907831606,NA,1.1968075178450976,4
AT4G38160.3,pde191,4,17902266,17904169,+,1903,protein_coding,Mitochondrial transcription termination factor family protein [Source:UniProtKB/TrEMBL;Acc:F4JSY9],3.779215365141232,5.166179056154761,3.257813758397973,5.077526413516975,5.809080627964805,5.386435023628615,0.360718926065827,NA,1.1930177214744544,4
AT2G18550.1,ATHB-21,2,8049371,8051316,-,1945,protein_coding,Homeobox-leucine zipper protein ATHB-21 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU70],2.989757764903248,3.212159022053945,4.7890861567805665,4.935255506110633,5.287114255958113,4.874324612355299,0.052015123387658214,NA,1.1859195363063624,4
AT1G79760.1,DTA4,1,30012010,30013495,+,1485,protein_coding,Downstream target of AGL15-4 [Source:UniProtKB/TrEMBL;Acc:Q9MA02],5.879257737072721,6.27134101519378,6.684147985749045,7.218958795370439,7.563990196498121,7.596040923320467,0.0011570850191402133,0.029148849623534295,1.1614157952145483,4
AT3G02560.1,RPS7B,3,541708,543385,+,1677,protein_coding,40S ribosomal protein S7-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M885],7.127923381913984,8.36971057564176,10.40030950396478,10.305101659641494,10.361505287228166,10.534639706310594,0.08619268113342421,0.41882923100543723,1.158316564553232,4
AT2G30830.1,,2,13132499,13134355,-,1856,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:O80850],2.1608243898719253,0.9400509454986085,2.265079909517326,3.070203323237951,2.3233339166636755,2.9384693640230295,0.2896212556761028,NA,1.1552649139390252,4
AT5G02470.2,DPA,5,542318,544955,-,2637,protein_coding,DPA [Source:UniProtKB/TrEMBL;Acc:A0A178ULD9],0,3.972466198631512,4.020345890600543,4.162839260664967,4.645543011594109,4.745810347029903,0.4613567398288373,NA,1.1525130597758606,4
AT2G30740.3,PTI12,2,13095309,13098620,+,3311,protein_coding,PTI1-like tyrosine-protein kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:O49339],4.104444098041156,3.972466198631512,0,4.245556402403055,5.089168256730135,4.209311846816012,0.4486447958270216,NA,1.1512007126539447,4
AT4G16008.1,,4,9067802,9069313,+,1511,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q8LBY3],3.512872752684049,3.3485100352690864,5.4537354287667625,5.778902306790421,5.461148772415673,5.442797329220284,0.047625040234897595,0.31236728952321874,1.15117784758019,4
AT5G60930.2,,5,24515281,24522743,-,7462,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT5G60930],7.103850650174437,6.900853316515784,8.08365771008188,8.971579145041728,8.319164172350947,8.43100016493146,0.011548216750381842,0.13801639273754912,1.1462722960091727,4
AT3G12560.2,TRP3,3,3981880,3985625,-,3745,protein_coding,Telomere repeat-binding protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7B1],6.977065909137395,0,4.9751937666280135,7.58732639994705,4.908589124575363,6.948218837010211,0.5376639696543156,0.8531270811466902,1.1423797208747202,4
AT4G08300.1,,4,5244865,5248394,+,3529,protein_coding,WAT1-related protein At4g08300 [Source:UniProtKB/Swiss-Prot;Acc:Q501F8],6.5658405885320406,9.295541804019281,8.436578495850563,9.390449488757044,9.721143801190394,9.714382310342947,0.036803928643392055,0.27133778270857917,1.1399587117425156,4
AT5G14610.3,,5,4710563,4715069,+,4506,protein_coding,DEAD box RNA helicase family protein [Source:UniProtKB/TrEMBL;Acc:F4K6V1],3.1859680805462256,3.693960568591336,3.840346053470231,4.884533458600039,5.5252808450540325,0,0.4726839187474985,NA,1.1378755657725166,4
AT3G01710.2,,3,259639,261840,-,2201,protein_coding,TPX2 (Targeting protein for Xklp2) protein family [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPX1],3.3586599662022834,4.6894161194701365,4.575364531374196,5.93659847832263,4.955896727594412,5.202794514555545,0.03845018160045859,NA,1.1331090652375353,4
AT3G61610.1,,3,22798984,22801231,+,2247,protein_coding,Glucose-6-phosphate 1-epimerase [Source:UniProtKB/TrEMBL;Acc:Q9M308],2.989757764903248,2.70300674632173,4.254166913077102,4.777404134844271,4.525242669761749,4.272876627007833,0.11577133591553228,NA,1.1205854030038374,4
AT1G18330.1,RVE7,1,6305827,6308243,-,2416,protein_coding,Protein REVEILLE 7 [Source:UniProtKB/Swiss-Prot;Acc:B3H5A8],4.286566976059075,6.493516219814856,6.287027318897969,7.3832475682349,5.046097969724555,7.668736113447344,0.13355110485481886,0.509226278208963,1.114046179695635,4
AT3G49590.3,,3,18377479,18380274,+,2795,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0,3.473079788099641,4.3913384478630615,5.031644178370482,0,5.1013927781168,0.5814713831125338,NA,1.10918888177573,4
AT1G02950.1,ATGSTF4,1,665133,666453,-,1320,protein_coding,glutathione S-transferase F4 [Source:TAIR;Acc:AT1G02950],4.903561770334352,4.582850997235592,6.196319795838235,6.307740407006415,6.268520798680233,6.836953968004828,0.25850636348177086,0.6663608799576174,1.106923325019352,4
AT3G62950.1,GRXC11,3,23266227,23267090,+,863,protein_coding,Glutaredoxin-C11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYC6],1.1091829133441469,0,3.840346053470231,3.8817474188631054,2.8088611072752387,3.662827218266636,0.3489434337410166,NA,1.1062591733631726,4
AT2G18620.1,,2,8078174,8079537,+,1363,protein_coding,"Geranylgeranyl pyrophosphate synthase 7, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU77]",4.787452844545964,4.968720588965021,5.4220618989409815,6.436562316473738,6.171657675713297,5.849518715350269,0.00697349165856078,0.10096415977608346,1.1038537012334717,4
AT3G17640.1,,3,6032072,6033861,+,1789,protein_coding,Leucine-rich repeat (LRR) family protein [Source:UniProtKB/TrEMBL;Acc:Q9LUN3],3.6521816931170914,5.050974374322627,5.2879193502807995,5.9612832840272425,5.809080627964805,5.950165689505905,0.015007114548600792,0.16234186751666502,1.1021170024951108,4
AT2G01520.1,MLP328,2,235925,237253,+,1328,protein_coding,MLP-like protein 328 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVF3],13.759125402831208,13.504704357352253,13.111450468396914,14.605904863133842,14.756487950999004,14.344215667758123,1.395659305222502e-4,0.006172200655338779,1.0963300533739926,4
AT5G12960.1,,5,4097693,4101766,+,4073,protein_coding,Proline-tRNA ligase (DUF1680) [Source:UniProtKB/TrEMBL;Acc:Q84W43],0,2.70300674632173,3.257813758397973,3.8817474188631054,3.808986551759325,2.3691131608591274,0.22497120737118392,NA,1.092899380895513,4
AT5G62380.2,NAC101,5,25050679,25051858,+,1179,protein_coding,NAC domain-containing protein 101 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA1],5.453440900888462,0.9400509454986081,2.52569632892835,4.935255506110633,5.394032676077179,5.02960231737886,0.3367750630643864,NA,1.0887206669545921,4
AT1G79890.1,,1,30048519,30052203,+,3684,protein_coding,Putative helicase; 55525-51977 [Source:UniProtKB/TrEMBL;Acc:Q9CA92],0,5.786522220894477,4.020345890600543,5.693080752648036,5.955925050908248,5.235070827714229,0.25953682304410974,0.6675865378803798,1.0885034630491892,4
AT3G29300.1,,3,11247011,11247845,+,834,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q9LHJ4],2.762597946484554,2.483617156311411,0,3.532302186651767,1.5861341139788006,3.3456399468545084,0.3015029313695943,NA,1.0881650244461398,4
AT5G63625.1,,5,25470218,25471984,-,1766,protein_coding,,1.1091829133441469,3.587743241883671,3.257813758397973,3.532302186651767,4.645543011594109,3.4592956138042443,0.2372758507564046,NA,1.0819886469735525,4
AT5G17230.1,PSY,5,5659554,5662997,-,3443,protein_coding,PHYTOENE SYNTHASE [Source:UniProtKB/TrEMBL;Acc:F4KGX7],0,3.473079788099641,4.686179335206145,4.162839260664967,5.001702187430943,4.745810347029903,0.4106834024139387,NA,1.0760016986828056,4
AT4G15660.1,GRXS8,4,8925571,8926510,+,939,protein_coding,Monothiol glutaredoxin-S8 [Source:UniProtKB/Swiss-Prot;Acc:O23417],1.7287776314278425,1.909115617155277,1.5377459377206828,2.8761591465917937,2.8088611072752387,1.807248062196717,0.3169684483348579,NA,1.0748985092353165,4
AT2G30820.1,,2,13129492,13132945,+,3453,protein_coding,Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit [Source:UniProtKB/TrEMBL;Acc:Q6NMH7],4.787452844545965,4.788648320166237,4.837911747255415,5.93659847832263,6.268520798680234,5.1359913363784475,0.01068720667697682,0.13148607223508404,1.0709305472330861,4
AT1G01790.2,KEA1,1,284460,291203,+,6743,protein_coding,"K(+) efflux antiporter 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZTZ7]",1.1091829133441469,7.182092077529218,9.016180151409538,9.232107339669776,9.075895268154627,7.971394543999922,0.4501893736657081,0.8050269410079534,1.0684616451869042,4
AT1G49210.1,ATL76,1,18201889,18202764,+,875,protein_coding,E3 ubiquitin-protein ligase ATL76 [Source:UniProtKB/Swiss-Prot;Acc:Q6NML0],0,3.0615633034164675,3.840346053470231,4.53585085958,3.5865732237663193,3.5646476561244933,0.266851828764626,NA,1.0675954983225369,4
AT3G57050.2,CBL,3,21111700,21114737,-,3037,protein_coding,"Cystathionine beta-lyase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P53780]",0,5.272860617154841,5.630429733221012,6.144886977699023,6.024097860766274,5.599766320982452,0.22667387502466768,0.6343282639692283,1.0659938849688968,4
AT5G26270.2,,5,9206375,9208136,+,1761,protein_coding,unknown protein; Has 1807 Blast hits to 1807 proteins in 277 species: Archae - 0; Bacteria - 0; Metazoa - 736; Fungi - 347; Plants - 385; Viruses - 0; Other Eukaryotes - 339 (source: NCBI BLink). [Source:TAIR;Acc:AT5G26270],4.369674741505485,3.5877432418836714,4.837911747255415,5.031644178370482,5.49357113699784,5.549317408074933,0.030703016312328305,NA,1.0653783308304077,4
AT4G01860.2,,4,801032,808087,-,7055,protein_coding,At4g01860 [Source:UniProtKB/TrEMBL;Acc:Q8RXC4],4.1983774833946415,5.945498505084853,4.686179335206145,5.570082738167472,6.783100813135995,5.93059018422414,0.13340226437848982,0.509226278208963,1.064805688306673,4
AT2G33860.2,ARF3,2,14325206,14328256,-,3050,protein_coding,Auxin response factor 3 [Source:UniProtKB/Swiss-Prot;Acc:O23661],2.989757764903248,6.660023893299294,0,5.885924463479864,6.7566283061496595,5.89062384580202,0.560914446096145,0.8648260805447208,1.0609912253888774,4
AT5G45530.1,,5,18454188,18457303,-,3115,protein_coding,"Transmembrane protein, putative (DUF594) [Source:UniProtKB/TrEMBL;Acc:Q9FHI3]",1.7287776314278425,2.2247762417604093,2.265079909517326,3.2412155752869647,1.5861341139788003,3.4592956138042443,0.24073046932004138,NA,1.0583452626168783,4
AT5G02330.1,,5,487114,489242,-,2128,protein_coding,Cysteine/Histidine-rich C1 domain family protein [Source:UniProtKB/TrEMBL;Acc:Q9LZ92],3.7792153651412326,2.70300674632173,1.9467712125878613,4.162839260664967,3.5865732237663193,3.9998597448093136,0.16131534486871343,NA,1.0513254019390061,4
AT1G01110.1,IQD18,1,52061,54689,+,2628,protein_coding,IQ-domain 18 [Source:UniProtKB/TrEMBL;Acc:Q9MAM4],5.79155401328417,0,6.643525360933453,6.0787433227693235,6.93248000737889,7.033274537605354,0.5535107099261904,0.8605635685281303,1.0511050394281443,4
AT2G15000.4,,2,6480817,6482425,-,1608,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; EXPRESSED IN: 22 plant structures; EXPRESSED DURING: 13 growth stages; BEST Arabidopsis thaliana protein match is: unknown p /.../ (TAIR:AT4G34265.2); Has 70 Blast hits to 70 proteins in 9 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 70; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT2G15000],2.989757764903248,5.166179056154761,4.180358500858131,6.1662777149610335,4.461108861810825,4.99232142119466,0.20273993405785073,0.604925875426488,1.0468191655498416,4
AT5G64570.3,BXL4,5,25810817,25813620,-,2803,protein_coding,Beta-D-xylosidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLG1],4.725695124933475,0,3.840346053470231,4.245556402403055,4.586646395738832,5.297534746354251,0.2996748584010364,NA,1.0462780554393643,4
AT1G65330.1,PHE1,1,24266257,24267336,-,1079,protein_coding,MADS-box transcription factor PHERES 1 [Source:UniProtKB/Swiss-Prot;Acc:O80805],3.652181693117092,1.909115617155277,3.3946549046680525,4.777404134844271,3.3235095481043513,3.8411630860922372,0.1750483331029609,NA,1.0425119110549748,4
AT2G32640.1,,2,13846919,13850998,-,4079,protein_coding,Lycopene beta/epsilon cyclase protein [Source:UniProtKB/TrEMBL;Acc:Q0WVA1],4.787452844545965,0,4.102569480200593,5.165132473849613,5.394032676077179,3.662827218266636,0.42940362274845845,NA,1.0375587323940487,4
AT4G14170.1,PCMP-E17,4,8176146,8178196,-,2050,protein_coding,Pentatricopeptide repeat-containing protein At4g14170 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEY7],0,4.582850997235592,4.254166913077102,5.663300301113402,4.323597355807429,4.073108263928958,0.5175800567531463,NA,1.0368994562400555,4
AT4G30130.4,,4,14734740,14738281,+,3541,protein_coding,DUF630 family protein (DUF630 and DUF632) [Source:UniProtKB/TrEMBL;Acc:Q9SZW6],0,4.925765513389674,5.178435655761623,5.207018116389677,5.211162968837035,5.950165689505905,0.3974484989090763,0.7713601960140583,1.035896594576591,4
AT3G11150.1,,3,3492804,3494653,-,1849,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8GX26],4.003966155346152,3.348510035269086,4.885138867599047,5.537621928081169,5.089168256730135,4.954051530608173,0.03059697167868099,NA,1.033712596440943,4
AT5G51790.1,,5,21039638,21040875,+,1237,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT5G51790],5.491048342115759,6.5369791431276685,6.762114834498595,7.454529984722937,7.385450840782289,7.330768201370887,0.0013075983626768747,0.03196971687934985,1.0326853541313854,4
AT3G06080.1,TBL10,3,1834591,1837988,-,3397,protein_coding,Protein trichome birefringence-like 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LDG2],4.593633859566178,5.1287904201680385,5.684825420083234,5.80641129565899,6.4111273405189975,6.369086013487123,0.025646682555661316,0.22242533847299928,1.0326093894008133,4
AT4G21065.1,PCMP-H28,4,11245790,11247807,+,2017,protein_coding,Pentatricopeptide repeat-containing protein At4g21065 [Source:UniProtKB/Swiss-Prot;Acc:A8MQA3],4.661175041237853,4.342733631600343,3.840346053470231,4.935255506110633,5.427980980339412,5.497040247089541,0.17445280400769186,NA,1.029350653671787,4
AT1G20490.1,,1,7097211,7099892,-,2681,protein_coding,AMP-dependent synthetase and ligase family protein [Source:TAIR;Acc:AT1G20490],6.33716106413798,6.606628457217595,6.774709289124252,7.530725771079027,7.847239479447923,7.417703783798452,2.3355107871030896e-7,3.4519050284779635e-5,1.0270187259504242,4
AT3G25440.1,,3,9223973,9225774,+,1801,protein_coding,"Uncharacterized CRM domain-containing protein At3g25440, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67XL4]",4.1983774833946415,2.483617156311411,5.140013510443914,6.268717840506149,0,5.297534746354251,0.563320653240244,NA,1.0253400250068914,4
AT4G05040.3,,4,2578594,2582279,+,3685,protein_coding,AT4G05040 protein [Source:UniProtKB/TrEMBL;Acc:Q94A85],5.8213849327274545,5.339836733502409,6.079360671941228,7.010058831165855,6.58670127228284,6.739069840316333,0.009270310617829527,0.12119470472735173,1.024892406984296,4
AT5G06110.1,,5,1840755,1843872,-,3117,protein_coding,Cell division related protein-like [Source:UniProtKB/TrEMBL;Acc:Q9LHS5],7.5132206366327425,8.274486492016122,7.900417946606434,9.28684190677356,8.415379842752372,9.020367699407075,5.731780800615696e-5,0.0031750931080122215,1.0226905621877207,4
AT1G77060.1,,1,28951643,28953580,-,1937,protein_coding,"Carboxyvinyl-carboxyphosphonate phosphorylmutase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49290]",3.3586599662022834,4.467782101105986,4.516592614106659,5.031644178370482,4.702129241618322,5.67227866955046,0.03953383279667321,NA,1.0217910190146677,4
AT3G09580.1,,3,2942158,2944457,-,2299,protein_coding,FAD/NAD(P)-binding oxidoreductase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SF45],2.989757764903248,3.792891142038532,3.933151394118153,3.7744031155119564,4.702129241618322,5.02960231737886,0.12282391747304025,NA,1.0215634214605482,4
AT4G09770.2,,4,6154259,6155912,-,1653,protein_coding,TRAF-like family protein [Source:TAIR;Acc:AT4G09770],0,6.3219146596370965,6.894952612600948,6.208130598475569,7.230564047102577,7.479631496179727,0.45582993161517693,0.8083323932622506,1.019342633068309,4
AT1G18250.1,ATLP-1,1,6276777,6278258,-,1481,protein_coding,Pathogenesis-related thaumatin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IAP1],0,5.090406988628778,5.4537354287667625,4.831962947935394,6.49359064843528,5.266640820740285,0.3247311686587036,0.7220983876135586,1.016178961134135,4
AT1G61920.1,,1,22888452,22889037,+,585,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q5XVH7],2.4928626068883792,1.504463772874736,0,2.651899147203497,2.586426868686737,1.807248062196717,0.43207869781836034,NA,1.016040488327215,4
AT4G09820.1,TT8,4,6181881,6186523,+,4642,protein_coding,Transcription factor TT8 [Source:UniProtKB/Swiss-Prot;Acc:Q9FT81],0,1.9091156171552768,0.9647332386523769,2.0603810187887097,2.0013179980374125,1.4149439973334308,0.47219346889406755,NA,1.015737285689556,4
AT3G19500.1,BHLH113,3,6759016,6761007,-,1991,protein_coding,Transcription factor bHLH113 [Source:UniProtKB/Swiss-Prot;Acc:Q9LT67],2.160824389871925,4.132143129152561,2.265079909517326,3.9816548753828993,4.525242669761749,3.662827218266636,0.3205379002288612,NA,1.0126274537478308,4
AT1G52190.1,NPF1.2,1,19434480,19439031,+,4551,protein_coding,Protein NRT1/ PTR FAMILY 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M817],5.907346222855623,6.127111139355587,6.60172568344223,7.514137746808623,7.001743344512798,7.17311214456871,0.001968398697936037,0.04262442472992366,1.0094262613164224,4
AT5G61200.4,,5,24620386,24622666,+,2280,protein_coding,BEST Arabidopsis thaliana protein match is: myosin heavy chain-related (TAIR:AT5G07890.2); Has 22208 Blast hits to 14344 proteins in 1121 species: Archae - 324; Bacteria - 1921; Metazoa - 12512; Fungi - 1464; Plants - 1009; Viruses - 53; Other Eukar /.../- 4925 (source: NCBI BLink). [Source:TAIR;Acc:AT5G61200],0,3.8854708755694816,4.631835645891565,2.8761591465917937,5.394032676077179,4.874324612355299,0.4405017753140744,NA,1.0057078616680506,4
AT2G20585.3,NFD6,2,8865016,8866791,+,1775,protein_coding,Nuclear fusion defective 6 [Source:UniProtKB/TrEMBL;Acc:A0A1P8B0U7],4.661175041237854,4.132143129152561,0,5.031644178370482,4.908589124575363,4.448317747317949,0.42349397978049186,NA,1.0022420901497053,4
