ID,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Mock_1,Mock_2,Mock_3,Flg22_SynCom35_1,Flg22_SynCom35_2,Flg22_SynCom35_3,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,cl
AT4G01960.3,,4,851053,853238,-,2185,protein_coding,At4g01960 [Source:UniProtKB/TrEMBL;Acc:Q9SYJ3],4.593633859566179,5.879498639990865,4.180358500858131,4.397992861078275,4.586646395738832,2.369113160859128,0.11662177391548958,0.4810848142762086,-1.0701061927120694,9
AT2G32210.1,,2,13677986,13678906,+,920,protein_coding,Cysteine-rich/transmembrane domain A-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SKX9],3.8959629525209563,3.5877432418836714,3.5196335731144552,1.638757966915708,3.001537547361257,3.087330836742445,0.25819083092452455,0.6659897456581476,-1.075638906666446,9
AT1G21550.1,CML44,1,7552987,7553975,-,988,protein_coding,Probable calcium-binding protein CML44 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPK5],5.988472357686117,5.128790420168038,5.140013510443914,4.397992861078275,4.645543011594109,4.209311846816011,0.011922217554815855,0.1411538926839369,-1.080690467414655,9
AT3G19480.1,PGDH3,3,6752422,6754785,+,2363,protein_coding,"D-3-phosphoglycerate dehydrogenase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LT69]",2.989757764903248,2.70300674632173,2.265079909517326,1.0405334846972523,2.3233339166636755,1.807248062196717,0.2057047950716615,NA,-1.0848450985271896,9
AT4G29930.2,BHLH27,4,14644009,14647587,+,3578,protein_coding,Transcription factor bHLH27 [Source:UniProtKB/Swiss-Prot;Acc:Q700E3],5.11102280620708,2.2247762417604093,3.394654904668053,4.397992861078275,1.5861341139788006,0,0.47325112484712833,NA,-1.0872535558809522,9
AT4G33550.2,,4,16134366,16135134,+,768,protein_coding,At4g33550 [Source:UniProtKB/TrEMBL;Acc:Q6NLG8],5.061886852403117,3.5877432418836714,5.356549143964554,4.245556402403055,3.001537547361257,3.9226923980670128,0.14202273907675225,0.5233486484604613,-1.0893066957051503,9
AT5G25440.1,,5,8854507,8856758,-,2251,protein_coding,Protein kinase superfamily protein [Source:TAIR;Acc:AT5G25440],7.091661960645059,7.218141363840668,7.0583886137233804,4.884533458600039,6.769925277931776,5.89062384580202,0.008893586017161394,0.11808416948411155,-1.0910903336149118,9
AT4G14290.4,,4,8225320,8228152,-,2832,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JUP6],5.2923670489603225,5.272860617154841,4.9751937666280135,0,4.859677505627494,4.502357335100414,0.31240894947105147,0.711803627841136,-1.0930989094785508,9
AT1G62970.2,,1,23323258,23326103,+,2845,protein_coding,Chaperone DnaJ-domain superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q0WQM3],4.661175041237853,5.523913285647467,4.254166913077102,0,4.393990864884719,4.448317747317948,0.5340455403052413,0.8510759452326827,-1.0951428443950344,9
AT1G30500.1,NFYA7,1,10804452,10806317,-,1865,protein_coding,Nuclear transcription factor Y subunit A-7 [Source:UniProtKB/Swiss-Prot;Acc:Q84JP1],3.8959629525209563,3.693960568591336,3.8403460534702316,0,4.00164730949532,2.115362137241898,0.2110497732157664,NA,-1.0953570513632769,9
AT2G34850.3,MEE25,2,14704546,14707425,-,2879,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT2G34850],3.779215365141232,3.212159022053945,4.324382351515297,4.075089511297729,2.0013179980374125,0,0.32445154936833914,NA,-1.1066525376617358,9
AT3G12700.1,NANA,3,4036945,4039185,+,2240,protein_coding,"Aspartic proteinase NANA, chloroplast [Source:UniProtKB/Swiss-Prot;Acc:Q9LTW4]",11.826707921445257,11.135531650165987,11.066887012832064,10.4945874566606,10.146413754878994,10.167477740978356,2.4364205872545844e-5,0.0016236954705864486,-1.107730813283731,9
AT3G03270.1,,3,761134,763115,-,1981,protein_coding,AT3G03270 protein [Source:UniProtKB/TrEMBL;Acc:Q8LFK2],0,4.275895027664374,2.7463591325539527,0,3.001537547361257,2.3691131608591274,0.49110160687769483,NA,-1.110879729064442,9
AT1G19020.1,,1,6568002,6568705,+,703,protein_coding,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase [Source:UniProtKB/TrEMBL;Acc:Q8VYY6],8.693949186982154,8.140013618218372,8.277535452035687,6.998179459349017,7.601660853923745,7.1814178324903075,6.14663439375692e-4,0.018369655931056394,-1.1112101281123705,9
AT1G71380.1,CEL3,1,26899765,26901976,-,2211,protein_coding,Endoglucanase [Source:UniProtKB/TrEMBL;Acc:Q0V7W1],5.204542385499412,5.762310736343833,5.0181973337008525,4.075089511297729,4.24959215303883,4.502357335100413,0.0018918509290549192,0.041338918847596044,-1.1139361176659717,9
AT5G50915.1,BHLH137,5,20710103,20712464,-,2361,protein_coding,Transcription factor bHLH137 [Source:UniProtKB/Swiss-Prot;Acc:Q93W88],1.7287776314278425,0,1.5377459377206828,1.0405334846972523,0,0.8744011171022847,0.5011980731852581,NA,-1.1142717144530665,9
AT1G02930.1,GSTF6,1,661088,662475,-,1387,protein_coding,Glutathione S-transferase F6 [Source:UniProtKB/Swiss-Prot;Acc:P42760],10.877672039349424,10.758684135441904,11.093521545165478,10.032621961294803,9.588594567762277,9.751115656340097,4.496062715381706e-5,0.002619038179337847,-1.115144309685532,9
AT3G55770.5,,3,20703396,20705320,+,1924,protein_coding,GATA type zinc finger transcription factor family protein [Source:TAIR;Acc:AT3G55770],3.3586599662022834,3.8854708755694816,4.516592614106659,0,3.1714869411106053,3.754748978601478,0.30810815697518074,NA,-1.1192380272962332,9
AT3G57720.1,,3,21387570,21391638,+,4068,protein_coding,At3g57720 [Source:UniProtKB/TrEMBL;Acc:A1A6H5],4.1983774833946415,4.132143129152561,4.324382351515297,3.532302186651767,3.4610290372887245,2.369113160859128,0.04543956576238605,NA,-1.120442342738203,9
AT4G22070.4,WRKY31,4,11691259,11694570,-,3311,protein_coding,Probable WRKY transcription factor 31 [Source:UniProtKB/Swiss-Prot;Acc:Q93WT0],10.583398280283834,9.542995745703289,9.777285077572861,8.712758461367981,8.908644000562745,9.107939459775572,8.44842047107686e-4,0.023371469552069087,-1.1216144968566084,9
AT4G01540.4,NAC68,4,670483,672789,-,2306,protein_coding,NAC domain-containing protein 68 [Source:UniProtKB/Swiss-Prot;Acc:A8MQY1],4.522774701274072,5.634755515488473,4.102569480200593,4.323787017594515,2.8088611072752387,3.999859744809313,0.04933770225269636,0.31829084807987373,-1.1231004285796726,9
AT3G50900.1,,3,18917782,18918811,+,1029,protein_coding,At3g50900 [Source:UniProtKB/TrEMBL;Acc:Q9SVK9],8.344409626898702,7.626289759644157,7.906153158884594,7.021841184736048,6.7566283061496595,6.794267608199799,8.884602294945161e-5,0.004362158408403891,-1.1327862001187423,9
AT4G22070.1,WRKY31,4,11691172,11694582,-,3410,protein_coding,Probable WRKY transcription factor 31 [Source:UniProtKB/Swiss-Prot;Acc:Q93WT0],7.627386798611933,7.1729372292819615,7.3468633371940095,6.0787433227693235,4.809049269911261,7.078447104357823,0.03435484025751554,0.260763480160323,-1.1348958268816012,9
AT1G26410.1,FOX4,1,9138604,9140439,-,1835,protein_coding,Berberine bridge enzyme-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZC7],7.513220636632743,7.1729372292819615,7.565575216578185,6.22861036367239,6.659951159849504,5.910745406797917,0.019482581239798673,0.19107702383492722,-1.1391771307910716,9
AT2G46750.1,GULLO2,2,19207991,19211021,-,3030,protein_coding,L-gulonolactone oxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q6NQ66],11.48672641862965,11.34718928528109,11.6658515192377,9.882388465030806,10.578240260112402,10.514235805948836,5.361108500831158e-6,4.639480155143741e-4,-1.1488999577027255,9
AT2G16060.1,AHB1,2,6982531,6983777,-,1246,protein_coding,NSHB1 [Source:UniProtKB/TrEMBL;Acc:A0A384KL50],8.354646481783725,8.536030293010535,8.123589442543272,7.471813556253259,7.341596226655502,6.70490817418707,6.341338002354782e-8,1.1470669899297093e-5,-1.1497681293599504,9
AT5G40780.1,LHT1,5,16323567,16327382,+,3815,protein_coding,Lysine histidine transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKS8],6.8811833508467775,4.739885231792119,6.723658036484106,4.935255506110633,4.859677505627493,5.763618801113565,0.06528959495064958,0.36466054343576215,-1.1499990589026687,9
AT5G24260.1,,5,8234684,8238294,-,3610,protein_coding,Dipeptidyl peptidase IV-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FNF6],7.504052728398925,6.9869529863615645,5.178435655761623,0,4.525242669761749,7.0515136415425435,0.5545280226304592,0.8612521152384751,-1.1510445523802573,9
AT3G11180.1,,3,3503917,3507113,+,3196,protein_coding,2-oxoglutarate (2OG) and Fe(II)-dependent oxygenase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J670],3.895962952520956,3.0615633034164684,2.265079909517326,0,2.3233339166636755,2.938469364023029,0.14384268452530657,NA,-1.1592760201005492,9
AT1G51420.4,ATSPP1,1,19064598,19066983,-,2385,protein_coding,sucrose-phosphatase 1 [Source:TAIR;Acc:AT1G51420],8.889682978299156,8.843542347260357,6.962564513436165,6.886619463305321,7.979030018533105,6.70490817418707,0.018951316549131108,0.1876775405160725,-1.1613583344471812,9
AT1G49980.4,POLK,1,18507922,18513340,+,5418,protein_coding,DNA polymerase kappa [Source:UniProtKB/Swiss-Prot;Acc:Q6JDV7],5.632379985744672,5.945498505084854,0,0,2.808861107275239,5.442797329220284,0.4055918090873488,0.7760858779148523,-1.1639637795202473,9
AT4G32470.2,QCR7-1,4,15669219,15671194,-,1975,protein_coding,Cytochrome b-c1 complex subunit 7-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUU5],3.185968080546225,3.212159022053945,1.9467712125878611,0,2.8088611072752387,1.807248062196717,0.2792300397318527,NA,-1.1658387304240605,9
AT5G06860.1,PGIP1,5,2132350,2133587,+,1237,protein_coding,PGIP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UBN4],11.860325311632698,12.488547621469182,11.957542293836656,11.050745351030033,11.081907561810468,10.706346501575101,1.7933112883889245e-10,7.704193388582276e-8,-1.1743247870926616,9
AT5G65740.6,,5,26301438,26303514,-,2076,protein_coding,AT5G65740 protein [Source:UniProtKB/TrEMBL;Acc:B9DHA4],2.989757764903248,0,3.3946549046680525,0,2.0013179980374125,2.3691131608591274,0.5473746081165274,NA,-1.1836719171768115,9
AT1G66700.1,PXMT1,1,24873206,24874758,-,1552,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],7.860757192813535,6.748959416764685,7.0583886137233804,5.9612832840272425,6.645595693009561,5.549317408074933,0.01677883270724984,0.17415307603106148,-1.1891608128375144,9
AT4G01915.2,,4,827216,828824,+,1608,protein_coding,unknown protein; Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Eukaryotes - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT4G01915],3.8959629525209563,0,3.840346053470231,3.2412155752869647,1.0008787991312493,1.807248062196717,0.3071145682119448,NA,-1.1926190650885098,9
AT5G62130.3,,5,24950295,24953362,-,3067,protein_coding,Per1-like family protein [Source:UniProtKB/TrEMBL;Acc:F4K556],4.369674741505486,4.132143129152561,4.254166913077102,3.2412155752869647,2.5864268686867375,3.4592956138042448,0.037474196208437865,NA,-1.1978154855078929,9
AT4G22690.1,CYP706A1,4,11929359,11931750,+,2391,protein_coding,"Cytochrome P450, family 706, subfamily A, polypeptide 1 [Source:UniProtKB/TrEMBL;Acc:F4JLY4]",9.02722997924428,9.320629562756617,9.297199951460126,7.308259245226393,8.332668487986751,8.221438016461848,5.610872053860302e-4,0.01721764794282795,-1.2022813549030453,9
AT1G02310.1,MAN1,1,458133,460696,-,2563,protein_coding,MAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL81],6.617764027817822,6.508149830078662,6.6297262627761935,4.884533458600039,6.191557567249789,4.604718600635658,0.024966452968424088,0.21938998430827167,-1.2053450366709588,9
AT4G26140.1,BGAL12,4,13242993,13248213,-,5220,protein_coding,beta-galactosidase 12 [Source:TAIR;Acc:AT4G26140],7.4948261879802365,7.6918516832780615,8.460162054911057,6.307740407006415,6.63109594593917,7.164758363258482,0.0035344563572563626,0.06500913688293088,-1.2057855297419797,9
AT5G02230.2,,5,448189,450654,+,2465,protein_coding,Haloacid dehalogenase-like hydrolase (HAD) superfamily protein [Source:TAIR;Acc:AT5G02230],3.895962952520956,2.89339559201044,3.257813758397973,1.638757966915708,0,3.4592956138042443,0.23461418677569926,NA,-1.2063959845454169,9
AT1G68690.3,PERK9,1,25788441,25792324,+,3883,protein_coding,Proline-rich receptor-like protein kinase PERK9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SX31],9.187571998141866,8.274486492016122,8.17675106143663,7.867509760109821,7.556336574534302,6.520798031015676,9.265071730531711e-4,0.024932784753146746,-1.208959024189128,9
AT1G79180.2,ATMYB63,1,29786495,29787802,+,1307,protein_coding,myb domain protein 63 [Source:TAIR;Acc:AT1G79180],7.809583131076627,7.521997679096822,7.6431768469078545,6.1231743021468015,6.896560070261676,6.231873506938505,4.262125286753047e-6,3.854819930402436e-4,-1.213150785679096,9
AT5G10150.4,UFC,5,3181983,3183484,-,1501,protein_coding,Protein UPSTREAM OF FLC [Source:UniProtKB/Swiss-Prot;Acc:Q9LX14],4.593633859566178,2.70300674632173,4.180358500858131,3.070203323237951,3.001537547361257,2.5848378301139086,0.08112374603691205,NA,-1.2345684171393885,9
AT3G14420.5,GLO1,3,4821609,4824152,+,2543,protein_coding,(S)-2-hydroxy-acid oxidase GLO1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRR9],3.7792153651412326,1.909115617155277,0.9647332386523773,0,2.808861107275239,0.8744011171022851,0.5084658861643312,NA,-1.2587128279047333,9
AT2G25690.3,FLZ11,2,10940071,10942454,-,2383,protein_coding,FCS-Like Zinc finger 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL94],2.989757764903248,3.0615633034164675,3.5196335731144552,0,2.8088611072752387,2.3691131608591274,0.13387022481816632,NA,-1.265375925977652,9
AT3G28210.1,SAP12,3,10520443,10521546,+,1103,protein_coding,Zinc finger AN1 domain-containing stress-associated protein 12 [Source:UniProtKB/Swiss-Prot;Acc:Q67YE6],9.704264606942703,8.900116042832185,8.683639701165387,7.807512709742387,7.973293621221957,7.9177203159887295,0.001271874629340814,0.031351188353157075,-1.2674067373943145,9
AT4G26120.2,,4,13236253,13238818,+,2565,protein_coding,Ankyrin repeat family protein / BTB/POZ domain-containing protein [Source:TAIR;Acc:AT4G26120],6.667883451735288,6.900853316515784,5.952076481091294,4.323787017594515,6.230552340335109,4.604718600635659,0.025793228356716495,0.22305301502727728,-1.268090825373109,9
AT1G55675.1,,1,20803661,20804574,-,913,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q94CA5],4.104444098041156,4.526463477511256,4.324382351515297,2.651899147203497,3.5865732237663193,3.0873308367424444,0.015722778537725364,NA,-1.2706635012629506,9
AT3G22910.1,ACA13,3,8116292,8119490,-,3198,protein_coding,"Putative calcium-transporting ATPase 13, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:Q9LIK7]",7.079369416245611,7.0281495687334665,6.452940277161821,5.207018116389677,6.1514794502655645,5.327780954306807,0.014535678271645248,0.1592530632189515,-1.271280251136963,9
AT4G17230.1,SCL13,4,9660593,9663809,-,3216,protein_coding,SCARECROW-like 13 [Source:TAIR;Acc:AT4G17230],5.907346222855623,5.010433604218114,4.686179335206145,3.3940878796496188,3.3235095481043513,4.874324612355299,0.036909310238668794,0.2713385319733883,-1.2724359846204298,9
AT4G09140.2,MLH1,4,5816942,5821066,-,4124,protein_coding,DNA mismatch repair protein MLH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZRV4],3.652181693117092,4.526463477511256,3.257813758397973,0,3.1714869411106053,3.3456399468545084,0.10012566993358407,NA,-1.2743900592652586,9
AT1G31300.1,,1,11193625,11196397,+,2772,protein_coding,At1g31300/T19E23_12 [Source:UniProtKB/TrEMBL;Acc:Q93Z82],6.474919632019558,6.5369791431276685,7.167472252942611,6.009420836329568,5.287114255958113,5.06594405051225,0.0024507463460374146,0.050307214669768015,-1.2745685314197808,9
AT1G61560.5,MLO6,1,22708468,22712289,-,3821,protein_coding,MLO-like protein 6 [Source:UniProtKB/Swiss-Prot;Acc:Q94KB7],7.457318386534243,7.312869435535265,5.5150697275334455,5.80641129565899,4.702129241618322,6.247779876023036,0.025585973617180912,0.22209908848312296,-1.2802586365884916,9
AT1G56680.2,,1,21250248,21251488,-,1240,protein_coding,Chitinase family protein [Source:TAIR;Acc:AT1G56680],5.665650779059369,0,3.8403460534702316,0,3.9085305878880328,3.662827218266636,0.36046116492796615,NA,-1.2868753460344515,9
AT4G30600.1,,4,14937840,14941208,-,3368,protein_coding,AT4g30600/F17I23_60 [Source:UniProtKB/TrEMBL;Acc:Q9M0A0],8.399834156748733,6.088682403218766,7.5362884547517774,4.7207006854854265,7.594205002105365,4.392174941205267,0.10114465549787384,0.4530789777816434,-1.3086145339669994,9
AT3G17220.1,PMEI2,3,5883328,5884191,-,863,protein_coding,Pectinesterase inhibitor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUV1],2.1608243898719253,2.2247762417604084,2.52569632892835,1.0405334846972523,2.0013179980374125,0.8744011171022847,0.19738192108452848,NA,-1.309946304357223,9
AT5G37050.1,,5,14640259,14641421,-,1162,protein_coding,FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast; BEST Arabidopsis thaliana protein match is: sorting nexin 2A (TAIR:AT5G58440.1); Has 30201 Blast hits to 17322 proteins in 780 species: Archa /.../; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G37050],2.4928626068883792,2.483617156311411,1.9467712125878611,1.0405334846972523,2.0013179980374125,0.8744011171022847,0.18837556258236524,NA,-1.3211826209865474,9
AT5G22270.1,,5,7372109,7373259,-,1150,protein_coding,AT5G22270 protein [Source:UniProtKB/TrEMBL;Acc:Q9FMS4],6.895277218745829,5.712633617560529,6.710607877177494,5.435612797381129,5.211162968837035,4.954051530608173,0.001443809155460497,0.03412433571809492,-1.3351932191137168,9
AT4G34140.1,,4,16350476,16354302,+,3826,protein_coding,D111/G-patch domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4JKK9],1.7287776314278425,5.92383230743532,6.119409879444364,0,3.3235095481043513,5.442797329220284,0.24843859686694605,0.6573433389541965,-1.3355130181854336,9
AT4G24020.2,NLP7,4,12479528,12484049,+,4521,protein_coding,Protein NLP7 [Source:UniProtKB/Swiss-Prot;Acc:Q84TH9],0,4.968720588965021,7.742689283196663,5.207018116389677,5.287114255958113,4.55444561218581,0.22492902161904704,0.6312811948332984,-1.3377881829515106,9
AT1G21120.1,,1,7395179,7396773,-,1594,protein_coding,O-methyltransferase family protein [Source:TAIR;Acc:AT1G21120],9.882866157123084,8.760416277664364,9.583309593490515,8.514362607957148,8.802653025988393,5.266640820740285,0.02934774296955809,0.23990757742495025,-1.338097069608501,9
AT5G01380.1,GT-3A,5,155610,157601,-,1991,protein_coding,Trihelix transcription factor GT-3a [Source:UniProtKB/Swiss-Prot;Acc:Q9SDW0],5.334352598875735,5.523913285647467,4.738550089003114,4.162839260664967,4.089116607081727,3.5646476561244933,0.003479839036513266,0.06439843656956627,-1.340090462568281,9
AT4G23700.2,CHX17,4,12342376,12345652,-,3276,protein_coding,Cation/H(+) antiporter 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUQ7],9.50038673765071,9.999150666237064,10.680169257261607,8.723620923665315,8.763304249649435,8.899711100737356,9.550635896096998e-4,0.025332877440827076,-1.345996523658864,9
AT1G47400.1,,1,17385707,17386485,+,778,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G47395.1); Has 11 Blast hits to 11 proteins in 2 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 11; Viruses - 0; Other Eukaryotes - 0 (source: /.../BLink). [Source:TAIR;Acc:AT1G47400],2.1608243898719253,4.406612295626786,2.9377056350499657,2.386246063871011,3.001537547361257,0.8744011171022847,0.26902966263323486,NA,-1.3524107669761878,9
AT3G60540.2,,3,22374963,22375916,-,953,protein_coding,Protein transport protein Sec61 subunit beta [Source:UniProtKB/TrEMBL;Acc:Q9M206],3.358659966202284,2.2247762417604093,3.106619824651407,2.386246063871011,2.3233339166636755,0,0.14522258267004814,NA,-1.3589010907831982,9
AT1G09932.1,,1,3230450,3233259,-,2809,protein_coding,Phosphoglycerate mutase family protein [Source:UniProtKB/TrEMBL;Acc:Q8GWG7],6.684210330655132,5.523913285647467,6.894952612600948,0,3.5865732237663193,6.53383058051707,0.2612219931806186,0.669617881277898,-1.3625216737399592,9
AT5G24090.1,CHIB1,5,8143545,8145252,-,1707,protein_coding,Acidic endochitinase [Source:UniProtKB/Swiss-Prot;Acc:P19172],10.656589939548455,10.525040518488433,10.187208530574924,8.934659580397529,9.32818381520613,9.018050861342802,3.0572350853269206e-12,1.8859220944306424e-9,-1.3671054307511612,9
AT4G10510.3,SBT3.7,4,6495799,6499205,+,3406,protein_coding,Subtilisin-like protease SBT3.7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZY2],6.417483066118173,6.698812310251034,6.697438591895829,6.648995805782122,0,3.8411630860922368,0.1952812540815764,0.5967326826742747,-1.367764564375051,9
AT4G12440.4,APT4,4,7376268,7380151,+,3883,protein_coding,APT4 [Source:UniProtKB/TrEMBL;Acc:A0A178URQ7],2.4928626068883792,3.587743241883671,3.741157802887507,0,2.0013179980374125,3.0873308367424444,0.09397257375857514,NA,-1.3711881877385836,9
AT5G48540.1,CRRSP55,5,19668964,19669920,-,956,protein_coding,Cysteine-rich repeat secretory protein 55 [Source:UniProtKB/Swiss-Prot;Acc:Q9LV60],8.536499759150656,7.43277112508033,8.16244562471976,6.7230373487190525,6.58670127228284,6.888594905439682,3.2139147672207763e-6,3.0441087192833636e-4,-1.3796157773811404,9
AT1G56600.1,GOLS2,1,21207537,21209635,+,2098,protein_coding,Galactinol synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXB2],2.4928626068883792,3.972466198631512,3.106619824651406,2.0603810187887097,2.0013179980374125,2.3691131608591274,0.14302594848569752,NA,-1.3849447695485657,9
AT5G51180.1,,5,20796950,20801479,+,4529,protein_coding,AT5G51180 protein [Source:UniProtKB/TrEMBL;Acc:Q949V0],7.418809352895901,7.191189198373139,7.491212481401271,4.7207006854854265,6.1102560706481395,6.559547722100084,1.8435490583133178e-4,0.007633752709965887,-1.394823112950412,9
AT3G29240.2,,3,11191263,11193044,+,1781,protein_coding,AT3g29240/MXO21_9 [Source:UniProtKB/TrEMBL;Acc:Q9LS71],4.661175041237853,3.7928911420385325,5.10054003574834,3.532302186651767,3.9085305878880328,1.807248062196717,0.044694476294907554,0.30094030526249255,-1.3970857134380414,9
AT3G57770.1,,3,21397542,21398923,+,1381,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J3H7],2.160824389871925,0,3.6346433676920804,1.638757966915708,1.0008787991312493,1.807248062196717,0.2615212113824002,NA,-1.3995352920616,9
AT4G12530.1,,4,7427834,7428563,-,729,protein_coding,AIR1A-like protein [Source:UniProtKB/TrEMBL;Acc:Q9SU32],1.7287776314278425,3.473079788099641,0,0,2.0013179980374125,1.4149439973334308,0.3837669896740349,NA,-1.410654081632657,9
AT1G28710.3,,1,10086366,10089772,-,3406,protein_coding,F1K23.9 [Source:UniProtKB/TrEMBL;Acc:Q9FXJ4],6.732110783544714,5.607833065061878,6.119409879444364,4.397992861078275,4.859677505627493,5.1359913363784475,9.203785697644731e-5,0.004464207183748729,-1.4121701778798208,9
AT5G49700.1,AHL17,5,20192159,20193800,+,1641,protein_coding,AT-hook motif nuclear-localized protein 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTA2],7.359047091149164,6.911901002864533,6.736591205675655,5.287308774772887,5.908618392028389,5.624344291594779,3.722241549121494e-4,0.012708229252502245,-1.413499507683944,9
AT3G15518.1,,3,5249112,5249754,+,642,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q8GYA5],6.014531365317104,5.607833065061877,6.099524241957136,4.7207006854854265,4.461108861810825,4.448317747317948,8.342260202218849e-5,0.0041725175872137435,-1.4146444142872003,9
AT1G71370.1,RH49,1,26897005,26899434,-,2429,protein_coding,DEAD-box ATP-dependent RNA helicase 49 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXD6],0,2.483617156311411,1.9467712125878611,1.0405334846972523,1.0008787991312493,0.8744011171022847,0.2835885364240364,NA,-1.418409313646412,9
AT5G55950.1,,5,22658112,22660505,-,2393,protein_coding,Nucleotide-sugar uncharacterized transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG70],4.448254655523664,0,2.7463591325539527,3.070203323237951,0,1.807248062196717,0.3393871787996529,NA,-1.4210891669135068,9
AT1G48090.6,,1,17732374,17758467,-,26093,protein_coding,calcium-dependent lipid-binding family protein [Source:TAIR;Acc:AT1G48090],6.700354505152693,5.434808860508753,0,4.984254676976161,0,4.604718600635658,0.31436905461061126,0.7137684707268862,-1.426095259513099,9
AT3G02480.1,,3,512220,513036,+,816,protein_coding,AT3g02480/F16B3_11 [Source:UniProtKB/TrEMBL;Acc:Q9M892],5.453440900888461,4.582850997235592,2.7463591325539527,3.2412155752869647,3.9085305878880328,2.3691131608591274,0.09652320443001779,0.4425681822331557,-1.4261068631715739,9
AT4G18990.1,XTH29,4,10401777,10404393,-,2616,protein_coding,Probable xyloglucan endotransglucosylase/hydrolase protein 29 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7H3],2.989757764903248,3.212159022053945,0,0,2.0013179980374125,1.807248062196717,0.2028836861959511,NA,-1.432485672486889,9
AT4G23700.1,CHX17,4,12342376,12346051,-,3675,protein_coding,Cation/H(+) antiporter 17 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUQ7],8.061581275687912,8.729528131497233,9.0028600212681,6.937269495915944,4.323597355807428,8.253304459323612,0.049156765772804215,0.31765067713191614,-1.4327222392951573,9
AT1G02580.1,MEA,1,544733,549202,+,4469,protein_coding,Histone-lysine N-methyltransferase MEDEA [Source:UniProtKB/Swiss-Prot;Acc:O65312],5.598323767392999,5.661184750087037,5.140013510443914,3.7744031155119564,4.393990864884719,4.073108263928958,0.0027458945504232994,0.05405951808026492,-1.4335586485131746,9
AT1G26420.1,FOX5,1,9141519,9143336,-,1817,protein_coding,Berberine bridge enzyme-like 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZC8],7.67717872237175,7.8610012046039905,7.4288330612529805,6.3457352144354715,6.359287653180433,5.988537436871184,6.449580713765372e-5,0.0034480891735948296,-1.4396185929381644,9
AT3G19615.1,,3,6814966,6815403,-,437,protein_coding,"Beta-1,4-xylosidase [Source:UniProtKB/TrEMBL;Acc:A8MR54]",3.512872752684049,3.2121590220539455,4.686179335206145,2.6518991472034976,2.001317998037413,3.087330836742445,0.05450918990963105,NA,-1.449415836065303,9
